start_s,end_s,duration_s,max_prob,mean_prob,n_frames
64.0,65.19999694824219,1.1999969482421875,0.9547677040100098,0.8584194382031759,3
65.0999984741211,66.30000305175781,1.2000045776367188,0.9799275398254395,0.9231069485346476,3
66.0999984741211,67.30000305175781,1.2000045776367188,0.9053051471710205,0.8406374454498291,3
66.5,67.9000015258789,1.4000015258789062,0.8890534043312073,0.8378636598587036,5
67.0999984741211,68.0999984741211,1.0,0.8821828365325928,0.8821828365325928,1
67.5999984741211,68.5999984741211,1.0,0.7310464978218079,0.7310464978218079,1
68.5999984741211,70.0999984741211,1.5,0.8523882627487183,0.8042975962162018,6
69.5999984741211,70.5999984741211,1.0,0.761415421962738,0.761415421962738,1
70.19999694824219,71.19999694824219,1.0,0.8401384949684143,0.8401384949684143,1
71.5999984741211,72.69999694824219,1.0999984741210938,0.9142512083053589,0.8114468455314636,2
72.0,73.0,1.0,0.7066211700439453,0.7066211700439453,1
72.30000305175781,73.30000305175781,1.0,0.812367856502533,0.812367856502533,1
72.80000305175781,73.80000305175781,1.0,0.8188218474388123,0.8188218474388123,1
73.4000015258789,74.4000015258789,1.0,0.7194768190383911,0.7194768190383911,1
74.30000305175781,75.30000305175781,1.0,0.712616503238678,0.712616503238678,1
76.30000305175781,77.4000015258789,1.0999984741210938,0.9440438151359558,0.8769153654575348,2
77.0,78.0,1.0,0.9780112504959106,0.9780112504959106,1
77.19999694824219,78.19999694824219,1.0,0.9308140873908997,0.9308140873908997,1
77.5,78.5999984741211,1.0999984741210938,0.926421046257019,0.8682958483695984,2
78.19999694824219,80.0,1.8000030517578125,0.9614415168762207,0.8811513317955865,9
79.19999694824219,80.19999694824219,1.0,0.8182182312011719,0.8182182312011719,1
79.4000015258789,80.5999984741211,1.1999969482421875,0.906098484992981,0.8810752034187317,3
79.80000305175781,80.80000305175781,1.0,0.8944823145866394,0.8944823145866394,1
80.0,81.0,1.0,0.8273798823356628,0.8273798823356628,1
80.4000015258789,81.5999984741211,1.1999969482421875,0.871910572052002,0.7845899860064188,3
80.9000015258789,82.0,1.0999984741210938,0.9914647936820984,0.9354367852210999,2
81.19999694824219,82.4000015258789,1.2000045776367188,0.7986178994178772,0.7421270807584127,3
81.5999984741211,82.5999984741211,1.0,0.8068850040435791,0.8068850040435791,1
82.5999984741211,83.5999984741211,1.0,0.8274279236793518,0.8274279236793518,1
84.0,85.5,1.5,0.9594985246658325,0.8776328265666962,6
85.0,86.69999694824219,1.6999969482421875,0.9453402161598206,0.8217671811580658,8
85.9000015258789,86.9000015258789,1.0,0.8762177228927612,0.8762177228927612,1
86.9000015258789,87.9000015258789,1.0,0.7096906900405884,0.7096906900405884,1
87.19999694824219,88.19999694824219,1.0,0.8020594120025635,0.8020594120025635,1
87.4000015258789,88.4000015258789,1.0,0.7591118216514587,0.7591118216514587,1
87.5999984741211,89.0,1.4000015258789062,0.9755115509033203,0.8572940349578857,5
88.30000305175781,89.30000305175781,1.0,0.7344537973403931,0.7344537973403931,1
88.69999694824219,90.0,1.3000030517578125,0.8767123222351074,0.7671727240085602,4
89.19999694824219,90.5,1.3000030517578125,0.8618931770324707,0.8260240107774734,4
90.19999694824219,91.19999694824219,1.0,0.9559906721115112,0.9559906721115112,1
91.30000305175781,92.30000305175781,1.0,0.884394645690918,0.884394645690918,1
91.69999694824219,92.69999694824219,1.0,0.8155727982521057,0.8155727982521057,1
92.4000015258789,93.5,1.0999984741210938,0.8366466760635376,0.7858783006668091,2
92.80000305175781,94.0,1.1999969482421875,0.9389662742614746,0.8537946939468384,3
93.30000305175781,94.4000015258789,1.0999984741210938,0.9540812969207764,0.952162116765976,2
93.5999984741211,94.5999984741211,1.0,0.9334168434143066,0.9334168434143066,1
94.5,95.5,1.0,0.7071577310562134,0.7071577310562134,1
95.0,96.0,1.0,0.8554771542549133,0.8554771542549133,1
95.5999984741211,96.5999984741211,1.0,0.8794392943382263,0.8794392943382263,1
96.9000015258789,97.9000015258789,1.0,0.8061250448226929,0.8061250448226929,1
98.80000305175781,100.0,1.1999969482421875,0.9409804344177246,0.8972982168197632,3
99.19999694824219,100.19999694824219,1.0,0.9857079386711121,0.9857079386711121,1
99.4000015258789,100.4000015258789,1.0,0.7779693007469177,0.7779693007469177,1
101.4000015258789,102.4000015258789,1.0,0.7787635922431946,0.7787635922431946,1
102.80000305175781,103.9000015258789,1.0999984741210938,0.9214360117912292,0.9128365814685822,2
103.5999984741211,104.5999984741211,1.0,0.7347234487533569,0.7347234487533569,1
104.4000015258789,105.4000015258789,1.0,0.845000684261322,0.845000684261322,1
105.0999984741211,106.0999984741211,1.0,0.7913621664047241,0.7913621664047241,1
105.30000305175781,106.30000305175781,1.0,0.7932683825492859,0.7932683825492859,1
105.5999984741211,106.5999984741211,1.0,0.9429382681846619,0.9429382681846619,1
105.9000015258789,107.0,1.0999984741210938,0.9037055373191833,0.8831294775009155,2
106.19999694824219,107.19999694824219,1.0,0.7577495574951172,0.7577495574951172,1
108.5999984741211,109.69999694824219,1.0999984741210938,0.9246772527694702,0.9069162607192993,2
109.69999694824219,110.80000305175781,1.100006103515625,0.7927258014678955,0.7830565273761749,2
110.5999984741211,111.5999984741211,1.0,0.8098176121711731,0.8098176121711731,1
112.5999984741211,113.69999694824219,1.0999984741210938,0.921249508857727,0.9157420992851257,2
113.0,114.0,1.0,0.7598425149917603,0.7598425149917603,1
113.30000305175781,114.4000015258789,1.0999984741210938,0.922219455242157,0.8714583814144135,2
114.69999694824219,115.9000015258789,1.2000045776367188,0.9803522825241089,0.9367484649022421,3
115.4000015258789,116.5,1.0999984741210938,0.9518095850944519,0.9408520460128784,2
118.5999984741211,119.5999984741211,1.0,0.711371660232544,0.711371660232544,1
118.80000305175781,119.9000015258789,1.0999984741210938,0.9743651747703552,0.9357081353664398,2
119.0999984741211,120.0999984741211,1.0,0.8278217911720276,0.8278217911720276,1
121.0999984741211,122.0999984741211,1.0,0.9207536578178406,0.9207536578178406,1
124.0999984741211,125.5999984741211,1.5,0.9779236912727356,0.8977227409680685,6
124.9000015258789,125.9000015258789,1.0,0.9860292077064514,0.9860292077064514,1
126.0,127.0999984741211,1.0999984741210938,0.7847923636436462,0.7496811747550964,2
126.4000015258789,127.4000015258789,1.0,0.7991004586219788,0.7991004586219788,1
127.0,128.0,1.0,0.8769423961639404,0.8769423961639404,1
127.19999694824219,128.1999969482422,1.0,0.9726636409759521,0.9726636409759521,1
127.5999984741211,128.5999984741211,1.0,0.9634943008422852,0.9634943008422852,1
129.89999389648438,130.89999389648438,1.0,0.8986397385597229,0.8986397385597229,1
130.5,131.60000610351562,1.100006103515625,0.7973846197128296,0.778473436832428,2
130.89999389648438,132.0,1.100006103515625,0.8439357280731201,0.8129311800003052,2
132.60000610351562,133.60000610351562,1.0,0.9123553037643433,0.9123553037643433,1
133.1999969482422,134.1999969482422,1.0,0.7410538196563721,0.7410538196563721,1
134.10000610351562,135.1999969482422,1.0999908447265625,0.9629581570625305,0.9089873731136322,2
134.89999389648438,135.89999389648438,1.0,0.7922425270080566,0.7922425270080566,1
135.1999969482422,136.5,1.3000030517578125,0.9601268172264099,0.8732947111129761,4
136.39999389648438,137.60000610351562,1.20001220703125,0.9708735942840576,0.9049908320109049,3
136.89999389648438,138.0,1.100006103515625,0.8022305369377136,0.8005736172199249,2
138.1999969482422,139.3000030517578,1.100006103515625,0.9096102118492126,0.8374893367290497,2
138.60000610351562,139.60000610351562,1.0,0.7375547289848328,0.7375547289848328,1
139.60000610351562,140.60000610351562,1.0,0.7027096748352051,0.7027096748352051,1
140.1999969482422,141.1999969482422,1.0,0.9000961184501648,0.9000961184501648,1
140.6999969482422,141.89999389648438,1.1999969482421875,0.9289983510971069,0.834251880645752,3
144.3000030517578,145.60000610351562,1.3000030517578125,0.9853295683860779,0.9047650694847107,4
145.5,146.60000610351562,1.100006103515625,0.8449385166168213,0.7725932896137238,2
145.89999389648438,147.0,1.100006103515625,0.993280827999115,0.9152337908744812,2
146.1999969482422,147.1999969482422,1.0,0.9368007779121399,0.9368007779121399,1
149.3000030517578,150.60000610351562,1.3000030517578125,0.9475967884063721,0.9100240170955658,4
151.39999389648438,152.39999389648438,1.0,0.840955376625061,0.840955376625061,1
152.1999969482422,153.5,1.3000030517578125,0.954204797744751,0.9386758357286453,4
154.1999969482422,155.5,1.3000030517578125,0.9634705781936646,0.8933440744876862,4
154.6999969482422,155.6999969482422,1.0,0.9366331100463867,0.9366331100463867,1
155.1999969482422,157.5,2.3000030517578125,0.9516363739967346,0.8616397210529873,14
156.89999389648438,157.89999389648438,1.0,0.7530517578125,0.7530517578125,1
157.1999969482422,158.1999969482422,1.0,0.7197779417037964,0.7197779417037964,1
157.60000610351562,158.6999969482422,1.0999908447265625,0.8945884704589844,0.839206337928772,2
158.1999969482422,159.1999969482422,1.0,0.7574954628944397,0.7574954628944397,1
158.6999969482422,159.6999969482422,1.0,0.8741281032562256,0.8741281032562256,1
158.89999389648438,160.0,1.100006103515625,0.8789535760879517,0.7999915480613708,2
159.89999389648438,160.89999389648438,1.0,0.7453318238258362,0.7453318238258362,1
160.3000030517578,161.3000030517578,1.0,0.7438441514968872,0.7438441514968872,1
160.6999969482422,161.8000030517578,1.100006103515625,0.8457930684089661,0.8389273285865784,2
161.1999969482422,163.0,1.8000030517578125,0.9711663722991943,0.8982913494110107,9
163.60000610351562,164.8000030517578,1.1999969482421875,0.9922692775726318,0.9520416855812073,3
164.0,165.10000610351562,1.100006103515625,0.8076297640800476,0.7561569213867188,2
165.1999969482422,166.3000030517578,1.100006103515625,0.8091164827346802,0.7993851900100708,2
165.5,166.5,1.0,0.7787278890609741,0.7787278890609741,1
165.6999969482422,166.6999969482422,1.0,0.9524984359741211,0.9524984359741211,1
165.89999389648438,166.89999389648438,1.0,0.7497392892837524,0.7497392892837524,1
166.60000610351562,167.8000030517578,1.1999969482421875,0.8969239592552185,0.8591333230336508,3
167.10000610351562,168.10000610351562,1.0,0.9346446990966797,0.9346446990966797,1
167.3000030517578,168.5,1.1999969482421875,0.8223284482955933,0.7763433853785197,3
167.8000030517578,169.0,1.1999969482421875,0.8825410008430481,0.8296356797218323,3
168.1999969482422,169.3000030517578,1.100006103515625,0.8802828788757324,0.8440065085887909,2
169.1999969482422,170.5,1.3000030517578125,0.9571340680122375,0.9110887199640274,4
171.5,172.5,1.0,0.8319864869117737,0.8319864869117737,1
172.5,173.60000610351562,1.100006103515625,0.8418740630149841,0.8164666891098022,2
172.8000030517578,173.8000030517578,1.0,0.9123702645301819,0.9123702645301819,1
173.10000610351562,174.1999969482422,1.0999908447265625,0.9496647119522095,0.8394381403923035,2
174.10000610351562,175.10000610351562,1.0,0.7199550271034241,0.7199550271034241,1
174.8000030517578,176.0,1.1999969482421875,0.9323021769523621,0.9288522998491923,3
175.1999969482422,176.1999969482422,1.0,0.8875705003738403,0.8875705003738403,1
175.39999389648438,176.39999389648438,1.0,0.7176195979118347,0.7176195979118347,1
175.8000030517578,176.89999389648438,1.0999908447265625,0.9811205267906189,0.9032967388629913,2
176.8000030517578,177.89999389648438,1.0999908447265625,0.9485747814178467,0.8413110971450806,2
177.1999969482422,178.1999969482422,1.0,0.8208072781562805,0.8208072781562805,1
178.0,179.1999969482422,1.1999969482421875,0.9092655181884766,0.7924925088882446,3
178.60000610351562,179.60000610351562,1.0,0.8333503603935242,0.8333503603935242,1
178.89999389648438,179.89999389648438,1.0,0.73841792345047,0.73841792345047,1
179.10000610351562,180.10000610351562,1.0,0.7000621557235718,0.7000621557235718,1
179.60000610351562,180.6999969482422,1.0999908447265625,0.902615487575531,0.8429348766803741,2
180.0,181.10000610351562,1.100006103515625,0.8880139589309692,0.7940546274185181,2
180.6999969482422,181.8000030517578,1.100006103515625,0.794845461845398,0.7793706655502319,2
181.10000610351562,182.1999969482422,1.0999908447265625,0.8644236326217651,0.7905556857585907,2
181.8000030517578,182.89999389648438,1.0999908447265625,0.9448984265327454,0.8785445094108582,2
182.10000610351562,183.10000610351562,1.0,0.8066191077232361,0.8066191077232361,1
182.3000030517578,183.3000030517578,1.0,0.7282313108444214,0.7282313108444214,1
183.89999389648438,185.0,1.100006103515625,0.8534596562385559,0.8322542309761047,2
185.10000610351562,186.3000030517578,1.1999969482421875,0.9451696872711182,0.7943872610727946,3
185.60000610351562,186.60000610351562,1.0,0.892167329788208,0.892167329788208,1
187.10000610351562,188.10000610351562,1.0,0.7823130488395691,0.7823130488395691,1
187.5,188.5,1.0,0.7478925585746765,0.7478925585746765,1
188.10000610351562,189.1999969482422,1.0999908447265625,0.8493584394454956,0.8428192436695099,2
189.6999969482422,190.6999969482422,1.0,0.822209358215332,0.822209358215332,1
190.3000030517578,191.3000030517578,1.0,0.7877404093742371,0.7877404093742371,1
190.5,191.5,1.0,0.8174246549606323,0.8174246549606323,1
190.8000030517578,191.89999389648438,1.0999908447265625,0.8238866329193115,0.7833850085735321,2
191.10000610351562,192.10000610351562,1.0,0.9641914367675781,0.9641914367675781,1
191.5,192.5,1.0,0.7304743528366089,0.7304743528366089,1
191.8000030517578,192.8000030517578,1.0,0.8069984912872314,0.8069984912872314,1
192.10000610351562,193.1999969482422,1.0999908447265625,0.8568862676620483,0.8034948706626892,2
192.39999389648438,193.5,1.100006103515625,0.7837702035903931,0.7469835877418518,2
192.8000030517578,193.8000030517578,1.0,0.7667698860168457,0.7667698860168457,1
193.10000610351562,194.3000030517578,1.1999969482421875,0.8128291368484497,0.752858579158783,3
194.1999969482422,195.3000030517578,1.100006103515625,0.7753969430923462,0.7680181860923767,2
194.8000030517578,195.89999389648438,1.0999908447265625,0.796155571937561,0.7880104184150696,2
195.3000030517578,196.3000030517578,1.0,0.7490351796150208,0.7490351796150208,1
195.8000030517578,196.8000030517578,1.0,0.785308301448822,0.785308301448822,1
196.10000610351562,197.10000610351562,1.0,0.7201223373413086,0.7201223373413086,1
196.6999969482422,197.89999389648438,1.1999969482421875,0.8621002435684204,0.80389936765035,3
197.10000610351562,198.1999969482422,1.0999908447265625,0.9039281010627747,0.8056111931800842,2
197.5,198.60000610351562,1.100006103515625,0.745463490486145,0.7251377999782562,2
198.89999389648438,199.89999389648438,1.0,0.7787219882011414,0.7787219882011414,1
199.1999969482422,200.39999389648438,1.1999969482421875,0.8896194696426392,0.8091183106104533,3
199.89999389648438,201.0,1.100006103515625,0.9635374546051025,0.9241292476654053,2
200.1999969482422,201.60000610351562,1.4000091552734375,0.9587141871452332,0.8265738368034363,5
201.10000610351562,202.10000610351562,1.0,0.854272186756134,0.854272186756134,1
201.3000030517578,202.39999389648438,1.0999908447265625,0.8392475843429565,0.832926332950592,2
201.60000610351562,202.60000610351562,1.0,0.9022037386894226,0.9022037386894226,1
201.89999389648438,203.5,1.600006103515625,0.9346006512641907,0.819382803780692,7
203.3000030517578,204.3000030517578,1.0,0.7526531219482422,0.7526531219482422,1
204.3000030517578,205.39999389648438,1.0999908447265625,0.8072315454483032,0.7948600053787231,2
206.5,208.0,1.5,0.8462866544723511,0.8026453653971354,6
207.3000030517578,208.3000030517578,1.0,0.8343580961227417,0.8343580961227417,1
207.5,208.5,1.0,0.7053697109222412,0.7053697109222412,1
208.39999389648438,209.39999389648438,1.0,0.8305004239082336,0.8305004239082336,1
208.6999969482422,209.6999969482422,1.0,0.837890088558197,0.837890088558197,1
209.3000030517578,211.10000610351562,1.8000030517578125,0.997763991355896,0.9224155677689446,9
212.5,213.5,1.0,0.7634656429290771,0.7634656429290771,1
212.89999389648438,213.89999389648438,1.0,0.8381925225257874,0.8381925225257874,1
213.10000610351562,214.1999969482422,1.0999908447265625,0.8769826889038086,0.857528805732727,2
213.39999389648438,214.5,1.100006103515625,0.8710502982139587,0.8638216257095337,2
213.6999969482422,214.89999389648438,1.1999969482421875,0.8506928086280823,0.7777467767397562,3
214.8000030517578,215.8000030517578,1.0,0.7156814932823181,0.7156814932823181,1
215.5,216.5,1.0,0.832497775554657,0.832497775554657,1
216.10000610351562,217.3000030517578,1.1999969482421875,0.8561714887619019,0.8087205290794373,3
216.8000030517578,217.89999389648438,1.0999908447265625,0.8501787185668945,0.8195043504238129,2
217.10000610351562,218.10000610351562,1.0,0.8191818594932556,0.8191818594932556,1
217.6999969482422,218.6999969482422,1.0,0.708061933517456,0.708061933517456,1
219.8000030517578,220.8000030517578,1.0,0.7029481530189514,0.7029481530189514,1
220.60000610351562,221.60000610351562,1.0,0.9533008337020874,0.9533008337020874,1
222.5,223.5,1.0,0.8662446737289429,0.8662446737289429,1
223.1999969482422,224.1999969482422,1.0,0.7185112237930298,0.7185112237930298,1
223.6999969482422,224.89999389648438,1.1999969482421875,0.7237934470176697,0.7179882327715555,3
224.39999389648438,225.60000610351562,1.20001220703125,0.8686189651489258,0.788761039574941,3
225.1999969482422,226.1999969482422,1.0,0.7016408443450928,0.7016408443450928,1
228.10000610351562,229.60000610351562,1.5,0.9213115572929382,0.8307260274887085,6
229.3000030517578,230.3000030517578,1.0,0.9470685124397278,0.9470685124397278,1
229.5,230.60000610351562,1.100006103515625,0.9489521384239197,0.8818536996841431,2
229.8000030517578,230.8000030517578,1.0,0.8011157512664795,0.8011157512664795,1
230.0,231.10000610351562,1.100006103515625,0.8638735413551331,0.8496900498867035,2
233.89999389648438,235.0,1.100006103515625,0.9441642165184021,0.9011557996273041,2
235.39999389648438,236.39999389648438,1.0,0.7086463570594788,0.7086463570594788,1
236.6999969482422,237.8000030517578,1.100006103515625,0.8723200559616089,0.8128283321857452,2
237.6999969482422,238.8000030517578,1.100006103515625,0.9020850658416748,0.8749230802059174,2
238.8000030517578,239.8000030517578,1.0,0.795832097530365,0.795832097530365,1
239.5,240.60000610351562,1.100006103515625,0.9346629977226257,0.890125572681427,2
239.8000030517578,240.8000030517578,1.0,0.8735030293464661,0.8735030293464661,1
240.0,241.60000610351562,1.600006103515625,0.9999938011169434,0.9878767047609601,7
241.6999969482422,242.6999969482422,1.0,0.7437614798545837,0.7437614798545837,1
245.10000610351562,246.10000610351562,1.0,0.779036283493042,0.779036283493042,1
245.60000610351562,246.89999389648438,1.29998779296875,0.9343960881233215,0.7977201193571091,4
246.1999969482422,247.1999969482422,1.0,0.8041476011276245,0.8041476011276245,1
246.6999969482422,248.0,1.3000030517578125,0.9079865217208862,0.8239623159170151,4
247.1999969482422,248.1999969482422,1.0,0.8681240677833557,0.8681240677833557,1
247.6999969482422,248.6999969482422,1.0,0.9677503108978271,0.9677503108978271,1
249.0,250.1999969482422,1.1999969482421875,0.9963184595108032,0.9806574980417887,3
250.3000030517578,251.3000030517578,1.0,0.7421011328697205,0.7421011328697205,1
250.6999969482422,251.8000030517578,1.100006103515625,0.8263531923294067,0.773694783449173,2
251.10000610351562,252.10000610351562,1.0,0.8270832300186157,0.8270832300186157,1
252.3000030517578,253.3000030517578,1.0,0.7619998455047607,0.7619998455047607,1
253.1999969482422,254.39999389648438,1.1999969482421875,0.8686869740486145,0.7923763593037924,3
253.8000030517578,254.8000030517578,1.0,0.7492895722389221,0.7492895722389221,1
254.1999969482422,255.1999969482422,1.0,0.8280856609344482,0.8280856609344482,1
254.8000030517578,255.8000030517578,1.0,0.7018706202507019,0.7018706202507019,1
255.10000610351562,256.3000030517578,1.1999969482421875,0.7449508905410767,0.7340052525202433,3
255.8000030517578,256.8999938964844,1.0999908447265625,0.8377258777618408,0.8055332005023956,2
256.1000061035156,257.1000061035156,1.0,0.9436050057411194,0.9436050057411194,1
256.3999938964844,257.6000061035156,1.20001220703125,0.8988915681838989,0.7832325299580892,3
257.0,258.1000061035156,1.100006103515625,0.9140903353691101,0.8856117427349091,2
257.3999938964844,258.3999938964844,1.0,0.8120787143707275,0.8120787143707275,1
257.6000061035156,258.70001220703125,1.100006103515625,0.8792948126792908,0.8332275450229645,2
257.8999938964844,259.5,1.600006103515625,0.9288526177406311,0.8310796277863639,7
259.8999938964844,260.8999938964844,1.0,0.8595173954963684,0.8595173954963684,1
260.29998779296875,261.5,1.20001220703125,0.89971923828125,0.781155526638031,3
260.8999938964844,261.8999938964844,1.0,0.7690474390983582,0.7690474390983582,1
261.3999938964844,262.70001220703125,1.300018310546875,0.9122622609138489,0.7988158613443375,4
262.1000061035156,263.1000061035156,1.0,0.7609357833862305,0.7609357833862305,1
262.29998779296875,263.6000061035156,1.300018310546875,0.9142736792564392,0.8080367594957352,4
262.8999938964844,263.8999938964844,1.0,0.7764698266983032,0.7764698266983032,1
263.1000061035156,264.20001220703125,1.100006103515625,0.9132496118545532,0.8447021245956421,2
265.79998779296875,266.79998779296875,1.0,0.7082047462463379,0.7082047462463379,1
266.20001220703125,267.20001220703125,1.0,0.8290106654167175,0.8290106654167175,1
267.0,268.0,1.0,0.7002406120300293,0.7002406120300293,1
267.5,268.5,1.0,0.7912610769271851,0.7912610769271851,1
268.3999938964844,269.6000061035156,1.20001220703125,0.9053856134414673,0.8909517526626587,3
269.0,270.0,1.0,0.8359495401382446,0.8359495401382446,1
269.20001220703125,270.20001220703125,1.0,0.7314559817314148,0.7314559817314148,1
270.29998779296875,271.29998779296875,1.0,0.7476517558097839,0.7476517558097839,1
273.8999938964844,274.8999938964844,1.0,0.8797571063041687,0.8797571063041687,1
274.20001220703125,275.20001220703125,1.0,0.8986327052116394,0.8986327052116394,1
274.3999938964844,275.70001220703125,1.300018310546875,0.8926888704299927,0.8223610073328018,4
275.0,276.0,1.0,0.8346976637840271,0.8346976637840271,1
275.8999938964844,276.8999938964844,1.0,0.782463788986206,0.782463788986206,1
276.1000061035156,277.20001220703125,1.100006103515625,0.9194750189781189,0.887415200471878,2
277.0,278.0,1.0,0.7091374397277832,0.7091374397277832,1
277.3999938964844,278.3999938964844,1.0,0.8180859684944153,0.8180859684944153,1
277.70001220703125,278.79998779296875,1.0999755859375,0.8758270740509033,0.8536337316036224,2
278.70001220703125,279.70001220703125,1.0,0.84894198179245,0.84894198179245,1
279.5,280.5,1.0,0.7290265560150146,0.7290265560150146,1
280.3999938964844,281.3999938964844,1.0,0.783184826374054,0.783184826374054,1
281.79998779296875,282.79998779296875,1.0,0.8449259400367737,0.8449259400367737,1
282.0,283.0,1.0,0.7830322980880737,0.7830322980880737,1
282.70001220703125,283.70001220703125,1.0,0.7629817724227905,0.7629817724227905,1
284.3999938964844,285.3999938964844,1.0,0.7964189052581787,0.7964189052581787,1
284.6000061035156,285.6000061035156,1.0,0.702142059803009,0.702142059803009,1
285.29998779296875,286.3999938964844,1.100006103515625,0.7974695563316345,0.7596471011638641,2
286.6000061035156,287.6000061035156,1.0,0.9120056629180908,0.9120056629180908,1
286.8999938964844,287.8999938964844,1.0,0.8924676775932312,0.8924676775932312,1
287.1000061035156,288.1000061035156,1.0,0.7373424768447876,0.7373424768447876,1
287.29998779296875,288.29998779296875,1.0,0.7914848923683167,0.7914848923683167,1
287.6000061035156,289.0,1.399993896484375,0.953399658203125,0.8092899799346924,5
288.8999938964844,289.8999938964844,1.0,0.8746546506881714,0.8746546506881714,1
