start_s,end_s,duration_s,max_prob,mean_prob,n_frames
248.10000610351562,249.10000610351562,1.0,0.8010157942771912,0.8010157942771912,1
270.0,271.0,1.0,0.8771176934242249,0.8771176934242249,1
291.29998779296875,292.29998779296875,1.0,0.8174482583999634,0.8174482583999634,1
293.79998779296875,294.8999938964844,1.100006103515625,0.7287486791610718,0.7270131707191467,2
298.20001220703125,299.20001220703125,1.0,0.7347638607025146,0.7347638607025146,1
302.70001220703125,303.70001220703125,1.0,0.8990419507026672,0.8990419507026672,1
316.20001220703125,317.20001220703125,1.0,0.8080969452857971,0.8080969452857971,1
316.3999938964844,317.3999938964844,1.0,0.7007456421852112,0.7007456421852112,1
318.0,319.0,1.0,0.7583463788032532,0.7583463788032532,1
318.6000061035156,320.29998779296875,1.699981689453125,0.9997815489768982,0.9912414997816086,8
325.8999938964844,327.0,1.100006103515625,0.8342884182929993,0.7980983853340149,2
327.6000061035156,328.6000061035156,1.0,0.8445260524749756,0.8445260524749756,1
327.79998779296875,328.79998779296875,1.0,0.7482383847236633,0.7482383847236633,1
328.1000061035156,329.1000061035156,1.0,0.7067969441413879,0.7067969441413879,1
333.1000061035156,334.1000061035156,1.0,0.855089545249939,0.855089545249939,1
339.0,340.1000061035156,1.100006103515625,0.9020932912826538,0.8969114422798157,2
341.29998779296875,342.29998779296875,1.0,0.866577684879303,0.866577684879303,1
341.5,342.5,1.0,0.8851544857025146,0.8851544857025146,1
341.8999938964844,343.1000061035156,1.20001220703125,0.9085443615913391,0.8389265537261963,3
345.5,346.5,1.0,0.7998040318489075,0.7998040318489075,1
347.20001220703125,348.5,1.29998779296875,0.9939121007919312,0.9519113451242447,4
347.70001220703125,348.70001220703125,1.0,0.7587225437164307,0.7587225437164307,1
349.6000061035156,350.6000061035156,1.0,0.7866492867469788,0.7866492867469788,1
355.1000061035156,356.1000061035156,1.0,0.8267028331756592,0.8267028331756592,1
355.70001220703125,356.79998779296875,1.0999755859375,0.7509258389472961,0.7255120575428009,2
