start_s,end_s,duration_s,max_prob,mean_prob,n_frames
333.0,334.6000061035156,1.600006103515625,0.9286890029907227,0.8109311887196132,7
334.0,335.0,1.0,0.8370050191879272,0.8370050191879272,1
334.5,335.5,1.0,0.7306352853775024,0.7306352853775024,1
337.20001220703125,338.20001220703125,1.0,0.8094631433486938,0.8094631433486938,1
337.6000061035156,338.70001220703125,1.100006103515625,0.723498523235321,0.6905812919139862,2
338.1000061035156,339.1000061035156,1.0,0.7493816614151001,0.7493816614151001,1
338.29998779296875,339.8999938964844,1.600006103515625,0.8496748805046082,0.7983347773551941,7
339.5,340.5,1.0,0.6659470200538635,0.6659470200538635,1
339.8999938964844,340.8999938964844,1.0,0.6503891348838806,0.6503891348838806,1
340.70001220703125,341.70001220703125,1.0,0.7636401057243347,0.7636401057243347,1
349.8999938964844,350.8999938964844,1.0,0.6700433492660522,0.6700433492660522,1
351.6000061035156,352.6000061035156,1.0,0.6630014777183533,0.6630014777183533,1
354.3999938964844,355.3999938964844,1.0,0.7730973958969116,0.7730973958969116,1
359.1000061035156,360.5,1.399993896484375,0.8344746232032776,0.7570196747779846,5
359.8999938964844,360.8999938964844,1.0,0.6786757111549377,0.6786757111549377,1
360.29998779296875,361.343994140625,1.04400634765625,0.8624496459960938,0.8554209768772125,2
