start_s,end_s,duration_s,max_prob,mean_prob,n_frames
97.5999984741211,98.5999984741211,1.0,0.9010938405990601,0.9010938405990601,1
97.69999694824219,98.69999694824219,1.0,0.8944975137710571,0.8944975137710571,1
97.80000305175781,98.80000305175781,1.0,0.9142247438430786,0.9142247438430786,1
97.9000015258789,98.9000015258789,1.0,0.9346106648445129,0.9346106648445129,1
98.0,99.0,1.0,0.9497663378715515,0.9497663378715515,1
98.0999984741211,99.0999984741211,1.0,0.9520130157470703,0.9520130157470703,1
98.19999694824219,99.19999694824219,1.0,0.9092103242874146,0.9092103242874146,1
98.30000305175781,99.30000305175781,1.0,0.8930755257606506,0.8930755257606506,1
98.4000015258789,99.4000015258789,1.0,0.8756240606307983,0.8756240606307983,1
98.5,99.5,1.0,0.9024964570999146,0.9024964570999146,1
98.5999984741211,99.5999984741211,1.0,0.9068372249603271,0.9068372249603271,1
98.69999694824219,99.69999694824219,1.0,0.9097480177879333,0.9097480177879333,1
98.80000305175781,99.80000305175781,1.0,0.9010977745056152,0.9010977745056152,1
98.9000015258789,99.9000015258789,1.0,0.8838176727294922,0.8838176727294922,1
99.0,100.0,1.0,0.878467857837677,0.878467857837677,1
99.0999984741211,100.0999984741211,1.0,0.8982938528060913,0.8982938528060913,1
99.19999694824219,100.19999694824219,1.0,0.922906219959259,0.922906219959259,1
99.30000305175781,100.30000305175781,1.0,0.9452981948852539,0.9452981948852539,1
99.4000015258789,100.4000015258789,1.0,0.9573162794113159,0.9573162794113159,1
99.5,100.5,1.0,0.9668892621994019,0.9668892621994019,1
99.5999984741211,100.5999984741211,1.0,0.9725008010864258,0.9725008010864258,1
99.69999694824219,100.69999694824219,1.0,0.9711428880691528,0.9711428880691528,1
99.80000305175781,100.80000305175781,1.0,0.9726752638816833,0.9726752638816833,1
99.9000015258789,100.9000015258789,1.0,0.971797525882721,0.971797525882721,1
100.0,101.0,1.0,0.972129225730896,0.972129225730896,1
100.0999984741211,101.0999984741211,1.0,0.9736073017120361,0.9736073017120361,1
100.19999694824219,101.19999694824219,1.0,0.9702712297439575,0.9702712297439575,1
100.30000305175781,101.30000305175781,1.0,0.9698498249053955,0.9698498249053955,1
100.4000015258789,101.4000015258789,1.0,0.963433027267456,0.963433027267456,1
100.5,101.5,1.0,0.9678949117660522,0.9678949117660522,1
100.5999984741211,101.5999984741211,1.0,0.9713910818099976,0.9713910818099976,1
100.69999694824219,101.69999694824219,1.0,0.9717440605163574,0.9717440605163574,1
100.80000305175781,101.80000305175781,1.0,0.9622284770011902,0.9622284770011902,1
100.9000015258789,101.9000015258789,1.0,0.9471951127052307,0.9471951127052307,1
101.0,102.0,1.0,0.7547516226768494,0.7547516226768494,1
101.0999984741211,102.0999984741211,1.0,0.7329014539718628,0.7329014539718628,1
101.19999694824219,102.19999694824219,1.0,0.7171462774276733,0.7171462774276733,1
101.30000305175781,102.30000305175781,1.0,0.8907845616340637,0.8907845616340637,1
101.4000015258789,102.4000015258789,1.0,0.8882994055747986,0.8882994055747986,1
101.5,102.5,1.0,0.8917763829231262,0.8917763829231262,1
101.5999984741211,102.5999984741211,1.0,0.8774638175964355,0.8774638175964355,1
101.69999694824219,102.69999694824219,1.0,0.8688201904296875,0.8688201904296875,1
101.80000305175781,102.80000305175781,1.0,0.8620742559432983,0.8620742559432983,1
101.9000015258789,102.9000015258789,1.0,0.8745039701461792,0.8745039701461792,1
102.0,103.0,1.0,0.901559591293335,0.901559591293335,1
102.0999984741211,103.0999984741211,1.0,0.9361703395843506,0.9361703395843506,1
102.19999694824219,103.19999694824219,1.0,0.9510987401008606,0.9510987401008606,1
102.30000305175781,103.30000305175781,1.0,0.8840987086296082,0.8840987086296082,1
102.4000015258789,103.4000015258789,1.0,0.7646459341049194,0.7646459341049194,1
102.5,103.5,1.0,0.6526625752449036,0.6526625752449036,1
102.5999984741211,103.5999984741211,1.0,0.6100903749465942,0.6100903749465942,1
102.69999694824219,103.69999694824219,1.0,0.6000781059265137,0.6000781059265137,1
103.0,104.0,1.0,0.6081212759017944,0.6081212759017944,1
103.0999984741211,104.0999984741211,1.0,0.6294537782669067,0.6294537782669067,1
103.19999694824219,104.19999694824219,1.0,0.6078248023986816,0.6078248023986816,1
103.4000015258789,104.4000015258789,1.0,0.6477150321006775,0.6477150321006775,1
103.5,104.5,1.0,0.7577691078186035,0.7577691078186035,1
103.5999984741211,104.5999984741211,1.0,0.8829468488693237,0.8829468488693237,1
103.69999694824219,104.69999694824219,1.0,0.8914665579795837,0.8914665579795837,1
103.80000305175781,104.80000305175781,1.0,0.9060084223747253,0.9060084223747253,1
103.9000015258789,104.9000015258789,1.0,0.9250398278236389,0.9250398278236389,1
104.0,105.0,1.0,0.9340441226959229,0.9340441226959229,1
104.0999984741211,105.0999984741211,1.0,0.9409503936767578,0.9409503936767578,1
104.19999694824219,105.19999694824219,1.0,0.9552546143531799,0.9552546143531799,1
104.30000305175781,105.30000305175781,1.0,0.9645944237709045,0.9645944237709045,1
104.4000015258789,105.4000015258789,1.0,0.9705352783203125,0.9705352783203125,1
104.5,105.5,1.0,0.9521218538284302,0.9521218538284302,1
104.5999984741211,105.5999984741211,1.0,0.9024122953414917,0.9024122953414917,1
104.69999694824219,105.69999694824219,1.0,0.716996431350708,0.716996431350708,1
105.4000015258789,106.4000015258789,1.0,0.7046473026275635,0.7046473026275635,1
105.5,106.5,1.0,0.7737667560577393,0.7737667560577393,1
105.5999984741211,106.5999984741211,1.0,0.8192030191421509,0.8192030191421509,1
105.69999694824219,106.69999694824219,1.0,0.8847802877426147,0.8847802877426147,1
105.80000305175781,106.80000305175781,1.0,0.9238713383674622,0.9238713383674622,1
105.9000015258789,106.9000015258789,1.0,0.923732340335846,0.923732340335846,1
106.0,107.0,1.0,0.9048980474472046,0.9048980474472046,1
106.0999984741211,107.0999984741211,1.0,0.8198691010475159,0.8198691010475159,1
106.19999694824219,107.19999694824219,1.0,0.6529943943023682,0.6529943943023682,1
106.5999984741211,107.5999984741211,1.0,0.7280998229980469,0.7280998229980469,1
106.69999694824219,107.69999694824219,1.0,0.8327916860580444,0.8327916860580444,1
106.80000305175781,107.80000305175781,1.0,0.8848161101341248,0.8848161101341248,1
106.9000015258789,107.9000015258789,1.0,0.9088901877403259,0.9088901877403259,1
107.0,108.0,1.0,0.9070076942443848,0.9070076942443848,1
107.0999984741211,108.0999984741211,1.0,0.9103684425354004,0.9103684425354004,1
107.19999694824219,108.19999694824219,1.0,0.927916407585144,0.927916407585144,1
107.30000305175781,108.30000305175781,1.0,0.940703272819519,0.940703272819519,1
107.4000015258789,108.4000015258789,1.0,0.944867730140686,0.944867730140686,1
107.5,108.5,1.0,0.9272657632827759,0.9272657632827759,1
107.5999984741211,108.5999984741211,1.0,0.9169483184814453,0.9169483184814453,1
107.69999694824219,108.69999694824219,1.0,0.9056688547134399,0.9056688547134399,1
107.80000305175781,108.80000305175781,1.0,0.9095132946968079,0.9095132946968079,1
107.9000015258789,108.9000015258789,1.0,0.9107638001441956,0.9107638001441956,1
108.0,109.0,1.0,0.9184442758560181,0.9184442758560181,1
108.0999984741211,109.0999984741211,1.0,0.9109851121902466,0.9109851121902466,1
108.19999694824219,109.19999694824219,1.0,0.8959952592849731,0.8959952592849731,1
108.30000305175781,109.30000305175781,1.0,0.8278948664665222,0.8278948664665222,1
108.4000015258789,109.4000015258789,1.0,0.6086032390594482,0.6086032390594482,1
135.89999389648438,136.89999389648438,1.0,0.6660762429237366,0.6660762429237366,1
136.0,137.0,1.0,0.8112737536430359,0.8112737536430359,1
136.10000610351562,137.10000610351562,1.0,0.9002010822296143,0.9002010822296143,1
136.1999969482422,137.1999969482422,1.0,0.9193277955055237,0.9193277955055237,1
136.3000030517578,137.3000030517578,1.0,0.9169067740440369,0.9169067740440369,1
136.39999389648438,137.39999389648438,1.0,0.9170626401901245,0.9170626401901245,1
136.5,137.5,1.0,0.918100118637085,0.918100118637085,1
136.60000610351562,137.60000610351562,1.0,0.833199143409729,0.833199143409729,1
136.6999969482422,137.6999969482422,1.0,0.6891475319862366,0.6891475319862366,1
146.5,147.5,1.0,0.6866176128387451,0.6866176128387451,1
146.60000610351562,147.60000610351562,1.0,0.7423679828643799,0.7423679828643799,1
146.6999969482422,147.6999969482422,1.0,0.7800114154815674,0.7800114154815674,1
146.8000030517578,147.8000030517578,1.0,0.8046998381614685,0.8046998381614685,1
146.89999389648438,147.89999389648438,1.0,0.8211880922317505,0.8211880922317505,1
147.0,148.0,1.0,0.824659526348114,0.824659526348114,1
147.10000610351562,148.10000610351562,1.0,0.8454499840736389,0.8454499840736389,1
147.1999969482422,148.1999969482422,1.0,0.6557308435440063,0.6557308435440063,1
184.10000610351562,185.10000610351562,1.0,0.673538327217102,0.673538327217102,1
184.1999969482422,185.1999969482422,1.0,0.7494009733200073,0.7494009733200073,1
184.3000030517578,185.3000030517578,1.0,0.7798405885696411,0.7798405885696411,1
184.39999389648438,185.39999389648438,1.0,0.7998687028884888,0.7998687028884888,1
