start_s,prob_cough
108.3,0.8718845844268799
108.4,0.8717599511146545
108.5,0.8717126250267029
108.6,0.8718196749687195
108.7,0.8722062706947327
108.8,0.8719783425331116
108.9,0.8718044757843018
109.0,0.8715322017669678
109.1,0.8718381524085999
109.2,0.8719565868377686
109.3,0.87186598777771
109.4,0.8715748190879822
109.5,0.8713517785072327
109.6,0.8714432716369629
109.7,0.8715115189552307
109.8,0.8714310526847839
109.9,0.8710392713546753
110.0,0.8714613914489746
110.1,0.8713893294334412
110.2,0.8716302514076233
110.3,0.8715825080871582
110.4,0.8715770244598389
110.5,0.8717203736305237
110.6,0.8715452551841736
110.7,0.8716831803321838
110.8,0.8714854717254639
110.9,0.8724223375320435
111.0,0.8722397685050964
111.1,0.872244656085968
111.2,0.8722637891769409
111.3,0.8721316456794739
111.4,0.8720550537109375
111.5,0.8720316886901855
111.6,0.8718059062957764
111.7,0.871799111366272
111.8,0.8720791935920715
111.9,0.8722676038742065
112.0,0.872421383857727
112.1,0.8723795413970947
112.2,0.8724619150161743
112.3,0.8727595806121826
112.4,0.8726025223731995
112.5,0.8723659515380859
112.6,0.8723165988922119
112.7,0.8724104166030884
112.8,0.8721262216567993
112.9,0.872370719909668
113.0,0.8720909357070923
113.1,0.8722020983695984
113.2,0.872780978679657
113.3,0.8723464012145996
113.4,0.8728548288345337
113.5,0.8726464509963989
113.6,0.8727931380271912
113.7,0.8729042410850525
113.8,0.8730047345161438
113.9,0.8727374076843262
114.0,0.8729028105735779
114.1,0.8731568455696106
114.2,0.8727986216545105
114.3,0.8726335763931274
114.4,0.8726205825805664
114.5,0.8725728392601013
114.6,0.8723938465118408
114.7,0.8722415566444397
114.8,0.8726211190223694
114.9,0.8722519874572754
115.0,0.8730666637420654
115.1,0.8726629018783569
115.2,0.8728543519973755
115.3,0.8728246092796326
115.4,0.8729513883590698
115.5,0.8729307651519775
115.6,0.8724284172058105
115.7,0.8725980520248413
115.8,0.8726186752319336
115.9,0.8727094531059265
116.0,0.8728436827659607
116.1,0.8723245859146118
116.2,0.8724817037582397
116.3,0.872297465801239
116.4,0.8719803690910339
116.5,0.8723815083503723
116.6,0.8724719285964966
116.7,0.8723481297492981
116.8,0.8727294206619263
116.9,0.872599720954895
117.0,0.8721086382865906
117.1,0.8724426627159119
117.2,0.8728005290031433
117.3,0.8726337552070618
117.4,0.8729853630065918
117.5,0.8728610873222351
117.6,0.8727878928184509
117.7,0.8725072741508484
117.8,0.87242591381073
117.9,0.8722388744354248
118.0,0.872433602809906
118.1,0.8722439408302307
118.2,0.8723340034484863
118.3,0.8719454407691956
118.4,0.8723899126052856
118.5,0.8723998665809631
118.6,0.8724403977394104
118.7,0.8726668953895569
118.8,0.8724453449249268
118.9,0.8724584579467773
119.0,0.8723043203353882
119.1,0.8721809983253479
119.2,0.8722901940345764
119.3,0.8722608685493469
119.4,0.872475802898407
119.5,0.8723205924034119
119.6,0.872474193572998
119.7,0.8724392652511597
119.8,0.8727847337722778
119.9,0.8726252913475037
120.0,0.8723475933074951
120.1,0.8722811341285706
120.2,0.8726121187210083
120.3,0.8724690675735474
120.4,0.8723840713500977
120.5,0.8724728226661682
120.6,0.8727618455886841
120.7,0.8724222779273987
120.8,0.8726860880851746
120.9,0.8723117709159851
121.0,0.8723541498184204
121.1,0.8722718358039856
121.2,0.8724648356437683
121.3,0.8720046281814575
121.4,0.872218906879425
121.5,0.872333824634552
121.6,0.8724085092544556
121.7,0.8723474144935608
121.8,0.8725515007972717
121.9,0.8722728490829468
122.0,0.8724396824836731
122.1,0.8727409243583679
122.2,0.8726629614830017
122.3,0.8726693987846375
122.4,0.8727495074272156
122.5,0.8726263046264648
122.6,0.8724777102470398
122.7,0.8723390698432922
122.8,0.8724558353424072
122.9,0.8724627494812012
123.0,0.8725624680519104
123.1,0.8725063800811768
123.2,0.8727375864982605
123.3,0.8728086948394775
123.4,0.8725982308387756
123.5,0.8726564049720764
123.6,0.872576117515564
123.7,0.8728227019309998
123.8,0.8726617693901062
123.9,0.8727298974990845
124.0,0.8723334670066833
124.1,0.872256338596344
124.2,0.8724877834320068
124.3,0.8721303939819336
124.4,0.8723356127738953
124.5,0.872542679309845
124.6,0.8723564147949219
124.7,0.8721882700920105
124.8,0.8725293278694153
124.9,0.8724982142448425
125.0,0.8726443648338318
125.1,0.8726256489753723
125.2,0.872856855392456
125.3,0.8731234669685364
125.4,0.8729761838912964
125.5,0.8729007840156555
125.6,0.8728066086769104
125.7,0.8728153109550476
125.8,0.8727280497550964
125.9,0.8723452687263489
126.0,0.8725633025169373
126.1,0.8718209266662598
126.2,0.8722211718559265
126.3,0.8724419474601746
126.4,0.8724064826965332
126.5,0.8726822137832642
126.6,0.872708261013031
126.7,0.872552216053009
126.8,0.8723505735397339
126.9,0.8726662993431091
127.0,0.8725428581237793
127.1,0.8725747466087341
127.2,0.872340977191925
127.3,0.8724666237831116
127.4,0.8719307780265808
127.5,0.8725399971008301
127.6,0.8727521896362305
127.7,0.8726959824562073
127.8,0.8725165724754333
127.9,0.8726696968078613
128.0,0.8723915815353394
128.1,0.8726294040679932
128.2,0.8723952174186707
128.3,0.8727540373802185
128.4,0.8726535439491272
128.5,0.8725600242614746
128.6,0.8723925352096558
128.7,0.8721025586128235
128.8,0.8720397353172302
128.9,0.872101902961731
129.0,0.8718060851097107
129.1,0.8718384504318237
129.2,0.8719127178192139
129.3,0.8724134564399719
129.4,0.8724855184555054
129.5,0.8723698258399963
129.6,0.8726692199707031
129.7,0.8727723956108093
129.8,0.872784435749054
129.9,0.8730588555335999
130.0,0.8727360367774963
130.1,0.8726610541343689
130.2,0.8727915287017822
130.3,0.8725503087043762
130.4,0.8727120161056519
130.5,0.8722613453865051
130.6,0.8722855448722839
130.7,0.8727139234542847
130.8,0.8724257946014404
130.9,0.8725389838218689
131.0,0.8726564049720764
131.1,0.8728799819946289
131.2,0.8730393052101135
131.3,0.873212993144989
131.4,0.8731197714805603
131.5,0.8732020854949951
131.6,0.8732147216796875
131.7,0.872920572757721
131.8,0.8728253841400146
131.9,0.8727012872695923
132.0,0.8725853562355042
132.1,0.8729326725006104
132.2,0.8723110556602478
132.3,0.8729318380355835
132.4,0.8726109266281128
132.5,0.8726403713226318
132.6,0.8727650046348572
132.7,0.8728671669960022
132.8,0.8725902438163757
132.9,0.8726969361305237
133.0,0.8727590441703796
133.1,0.8721475601196289
133.2,0.872542679309845
133.3,0.8725467920303345
133.4,0.8724502325057983
133.5,0.8724260926246643
133.6,0.8724735379219055
133.7,0.8724165558815002
133.8,0.8725963234901428
133.9,0.8727967143058777
134.0,0.8725811839103699
134.1,0.8727337718009949
134.2,0.8725119233131409
134.3,0.872567355632782
134.4,0.8726301193237305
134.5,0.872468888759613
134.6,0.87265545129776
134.7,0.8727368712425232
134.8,0.8730626702308655
134.9,0.872930109500885
135.0,0.8726953864097595
135.1,0.8728078007698059
135.2,0.8727256059646606
135.3,0.8729121685028076
135.4,0.8728321194648743
135.5,0.8724193572998047
135.6,0.872684121131897
135.7,0.872283935546875
135.8,0.8724514842033386
135.9,0.8727883696556091
136.0,0.872785747051239
136.1,0.8723397850990295
136.2,0.8726435303688049
136.3,0.8730113506317139
136.4,0.8725386261940002
136.5,0.8724650740623474
136.6,0.8724690079689026
136.7,0.872490406036377
136.8,0.8722163438796997
136.9,0.8721787333488464
137.0,0.8723775744438171
137.1,0.8726008534431458
137.2,0.8723611235618591
137.3,0.8724861741065979
137.4,0.8724625706672668
137.5,0.8728657960891724
137.6,0.8728774189949036
137.7,0.8725395798683167
137.8,0.8724994659423828
137.9,0.872316837310791
138.0,0.8721342086791992
138.1,0.8723531365394592
138.2,0.8721954822540283
138.3,0.8722091317176819
138.4,0.8726645708084106
138.5,0.8723703026771545
138.6,0.8724377751350403
138.7,0.8723025321960449
138.8,0.8721693754196167
138.9,0.8722918033599854
139.0,0.8724957704544067
139.1,0.8723791837692261
139.2,0.8722855448722839
139.3,0.8726531863212585
139.4,0.8723880648612976
139.5,0.8727055191993713
139.6,0.8722938299179077
139.7,0.8726481795310974
139.8,0.8723189234733582
139.9,0.8721636533737183
140.0,0.8723028898239136
140.1,0.8724096417427063
140.2,0.8720349073410034
140.3,0.8724626302719116
140.4,0.8724733591079712
140.5,0.8724544048309326
140.6,0.8722197413444519
140.7,0.8724742531776428
140.8,0.8728947043418884
140.9,0.8727248907089233
141.0,0.872665524482727
141.1,0.8728306889533997
141.2,0.8727453947067261
141.3,0.8723946809768677
141.4,0.872621476650238
141.5,0.872527539730072
141.6,0.872433066368103
141.7,0.872735857963562
141.8,0.8726328015327454
141.9,0.8722966313362122
142.0,0.8722093105316162
142.1,0.8721824288368225
142.2,0.872333288192749
142.3,0.8725360035896301
142.4,0.8723324537277222
142.5,0.8724111318588257
142.6,0.8724384903907776
142.7,0.8727927207946777
142.8,0.8724691867828369
142.9,0.8726000785827637
143.0,0.8726009726524353
143.1,0.8726430535316467
143.2,0.8727859258651733
143.3,0.8727102875709534
143.4,0.8724446892738342
143.5,0.872749388217926
143.6,0.8727457523345947
143.7,0.8726745843887329
143.8,0.872451663017273
143.9,0.8723534345626831
144.0,0.8722858428955078
144.1,0.8722321391105652
144.2,0.8723235726356506
144.3,0.8722853660583496
144.4,0.8720245957374573
144.5,0.8721269369125366
144.6,0.8719929456710815
144.7,0.8721778988838196
144.8,0.8724822402000427
144.9,0.872978925704956
145.0,0.8730867505073547
145.1,0.873156726360321
145.2,0.8728235960006714
145.3,0.8729562759399414
145.4,0.8730009198188782
145.5,0.8728074431419373
145.6,0.8727580308914185
145.7,0.8726463317871094
145.8,0.8724368810653687
145.9,0.8721583485603333
146.0,0.8721312284469604
146.1,0.8720522522926331
146.2,0.8722060322761536
146.3,0.872227668762207
146.4,0.8723661303520203
146.5,0.8722467422485352
146.6,0.8722960948944092
146.7,0.8725289106369019
146.8,0.8727278709411621
146.9,0.8725771903991699
147.0,0.8724545836448669
147.1,0.8722870349884033
147.2,0.8723329901695251
147.3,0.8721097111701965
147.4,0.872302234172821
147.5,0.8723363876342773
147.6,0.8722716569900513
147.7,0.8721106052398682
147.8,0.8722953796386719
147.9,0.8726957440376282
148.0,0.8729005455970764
148.1,0.8727009892463684
148.2,0.8724812269210815
148.3,0.8725369572639465
148.4,0.8724976778030396
148.5,0.872306227684021
148.6,0.8727675676345825
148.7,0.8724777102470398
148.8,0.8723020553588867
148.9,0.8724713921546936
149.0,0.8725555539131165
149.1,0.8725056648254395
149.2,0.8725403547286987
149.3,0.8722952604293823
149.4,0.8723054528236389
149.5,0.8726347088813782
149.6,0.8724009394645691
149.7,0.8722483515739441
149.8,0.872107744216919
149.9,0.8720908761024475
150.0,0.8723232746124268
150.1,0.8724443316459656
150.2,0.8728551864624023
150.3,0.8728684782981873
150.4,0.8731998205184937
150.5,0.8726919293403625
150.6,0.8726962208747864
150.7,0.8726232647895813
150.8,0.8728952407836914
150.9,0.872406005859375
151.0,0.8727282285690308
151.1,0.8723275661468506
151.2,0.8723484873771667
151.3,0.8724746108055115
151.4,0.8723874092102051
151.5,0.8719936609268188
151.6,0.8717586994171143
151.7,0.8715405464172363
151.8,0.8718210458755493
151.9,0.8720685839653015
152.0,0.8720393776893616
152.1,0.8723794221878052
152.2,0.8726069331169128
152.3,0.8726866841316223
152.4,0.8726582527160645
152.5,0.8727417588233948
152.6,0.8726247549057007
152.7,0.8726421594619751
152.8,0.8724963068962097
152.9,0.872542142868042
153.0,0.8725992441177368
153.1,0.872054934501648
153.2,0.8725202083587646
153.3,0.8723616600036621
153.4,0.8721973896026611
153.5,0.8723849058151245
153.6,0.8726087808609009
153.7,0.8726921677589417
153.8,0.8725777268409729
153.9,0.8725221753120422
154.0,0.8721895813941956
154.1,0.8722555637359619
154.2,0.8721074461936951
154.3,0.8722964525222778
154.4,0.8722968101501465
154.5,0.8723583817481995
154.6,0.8725440502166748
154.7,0.8725113868713379
154.8,0.8727723956108093
154.9,0.8726535439491272
155.0,0.8726766705513
155.1,0.8723024129867554
155.2,0.8721344470977783
155.3,0.8721215128898621
155.4,0.8724851608276367
155.5,0.8724985718727112
155.6,0.8725468516349792
155.7,0.8724405765533447
155.8,0.8724896311759949
155.9,0.8720470070838928
156.0,0.8726410865783691
156.1,0.8727070689201355
156.2,0.8727666735649109
156.3,0.8722737431526184
156.4,0.8721256852149963
156.5,0.872286856174469
156.6,0.8728950619697571
156.7,0.872503399848938
156.8,0.8724594116210938
156.9,0.8725165724754333
157.0,0.8726180195808411
157.1,0.8724896311759949
157.2,0.8725905418395996
157.3,0.8723239302635193
157.4,0.8725249171257019
157.5,0.8722051382064819
157.6,0.872460663318634
157.7,0.8724871277809143
157.8,0.8723859786987305
157.9,0.8725401759147644
158.0,0.8725242614746094
158.1,0.8721219897270203
158.2,0.8717713952064514
158.3,0.8720476031303406
158.4,0.8721354007720947
158.5,0.8724856972694397
158.6,0.8724831342697144
158.7,0.8724761009216309
158.8,0.8726650476455688
158.9,0.8726800084114075
159.0,0.8728627562522888
159.1,0.8725875020027161
159.2,0.872970461845398
159.3,0.8728334903717041
159.4,0.8726934790611267
159.5,0.8727186322212219
159.6,0.8728196620941162
159.7,0.8728704452514648
159.8,0.8727666735649109
159.9,0.8725544214248657
160.0,0.8729394674301147
160.1,0.8724297285079956
160.2,0.8723946809768677
160.3,0.8726485371589661
160.4,0.8725799322128296
160.5,0.8723519444465637
160.6,0.8723468780517578
160.7,0.8724087476730347
160.8,0.8726732134819031
160.9,0.8729282021522522
161.0,0.8727264404296875
161.1,0.8728039860725403
161.2,0.8729434609413147
161.3,0.873128354549408
161.4,0.8727738261222839
161.5,0.8728596568107605
161.6,0.872373104095459
161.7,0.8723447322845459
161.8,0.872282087802887
161.9,0.8724786043167114
162.0,0.8725792765617371
162.1,0.8723731637001038
162.2,0.8725230693817139
162.3,0.8724393248558044
162.4,0.8723723888397217
162.5,0.8722608089447021
162.6,0.8725902438163757
162.7,0.872650146484375
162.8,0.8725807070732117
162.9,0.872401773929596
163.0,0.8724408745765686
163.1,0.8726473450660706
163.2,0.8722953796386719
163.3,0.8728229403495789
163.4,0.8722512125968933
163.5,0.8724722862243652
163.6,0.8723661303520203
163.7,0.8723024129867554
163.8,0.8724109530448914
163.9,0.8722703456878662
164.0,0.8723401427268982
164.1,0.8724339604377747
164.2,0.8724551200866699
164.3,0.8724575042724609
164.4,0.8726544380187988
164.5,0.8725671768188477
164.6,0.8725771903991699
164.7,0.8725000619888306
164.8,0.8724116683006287
164.9,0.8723784685134888
165.0,0.8727155327796936
165.1,0.8724879622459412
165.2,0.8723843693733215
165.3,0.8725719451904297
165.4,0.8724608421325684
165.5,0.8723312020301819
165.6,0.8725882768630981
165.7,0.8724686503410339
165.8,0.8725735545158386
165.9,0.8725037574768066
166.0,0.8727441430091858
166.1,0.873080313205719
166.2,0.8726367354393005
166.3,0.8723027110099792
166.4,0.8719989657402039
166.5,0.8718788623809814
166.6,0.8719412684440613
166.7,0.8718734979629517
166.8,0.8717874884605408
166.9,0.8718233108520508
167.0,0.872113049030304
167.1,0.8723426461219788
167.2,0.8722624182701111
167.3,0.8723767399787903
167.4,0.8725225329399109
167.5,0.8726858496665955
167.6,0.8729390501976013
167.7,0.8727561235427856
167.8,0.8726377487182617
167.9,0.8725042343139648
168.0,0.8724498748779297
168.1,0.8722502589225769
168.2,0.8722766637802124
168.3,0.8722481727600098
168.4,0.8725104928016663
168.5,0.8724659085273743
168.6,0.8721718192100525
168.7,0.8725433945655823
168.8,0.8723381757736206
168.9,0.8725801110267639
169.0,0.872443675994873
169.1,0.8724806904792786
169.2,0.8725959658622742
169.3,0.8721552491188049
169.4,0.8722285032272339
169.5,0.8722055554389954
169.6,0.8719996809959412
169.7,0.8727670311927795
169.8,0.8727273344993591
169.9,0.8730153441429138
170.0,0.8728411197662354
170.1,0.8729432821273804
170.2,0.8727956414222717
170.3,0.872284471988678
170.4,0.871931791305542
170.5,0.8723196387290955
170.6,0.8724033236503601
170.7,0.872569739818573
170.8,0.8725310564041138
170.9,0.8724735379219055
171.0,0.8728495836257935
171.1,0.8727149963378906
171.2,0.8726094961166382
171.3,0.8726145625114441
171.4,0.8726944923400879
171.5,0.8723490834236145
171.6,0.8729265928268433
171.7,0.8727595806121826
171.8,0.8730872273445129
171.9,0.8729546666145325
172.0,0.8730694055557251
172.1,0.8730156421661377
172.2,0.8727607727050781
172.3,0.8726047873497009
172.4,0.8727738261222839
172.5,0.8726016283035278
172.6,0.8721754550933838
172.7,0.8720576167106628
172.8,0.8719512820243835
172.9,0.872320294380188
173.0,0.872202455997467
173.1,0.8720185160636902
173.2,0.8723182082176208
173.3,0.8728085160255432
173.4,0.8726354837417603
173.5,0.873162567615509
173.6,0.8730453252792358
173.7,0.8725107312202454
173.8,0.8724403381347656
173.9,0.8723911643028259
174.0,0.8723766207695007
174.1,0.8726072907447815
174.2,0.8724331855773926
174.3,0.8725385069847107
174.4,0.8725239038467407
174.5,0.8731064796447754
174.6,0.8728530406951904
174.7,0.8728099465370178
174.8,0.8730092644691467
174.9,0.8728829622268677
175.0,0.8729325532913208
175.1,0.8728454113006592
175.2,0.8725272417068481
175.3,0.8727145195007324
175.4,0.8724858164787292
175.5,0.8725497722625732
175.6,0.8721297383308411
175.7,0.8725066781044006
175.8,0.8722550868988037
175.9,0.8722468614578247
176.0,0.8724422454833984
176.1,0.8725645542144775
176.2,0.8724178075790405
176.3,0.8725302815437317
176.4,0.8726834654808044
176.5,0.8724681735038757
176.6,0.8724842667579651
176.7,0.8727610111236572
176.8,0.8722994327545166
176.9,0.8722811937332153
177.0,0.8722373247146606
177.1,0.8722102046012878
177.2,0.8724461197853088
177.3,0.8725148439407349
177.4,0.8726339936256409
177.5,0.8726379871368408
177.6,0.8723204731941223
177.7,0.8724210262298584
177.8,0.8729358315467834
177.9,0.8726086616516113
178.0,0.8727304339408875
178.1,0.8728342056274414
178.2,0.872677206993103
178.3,0.8729016184806824
178.4,0.8726766705513
178.5,0.8727582693099976
178.6,0.8726624846458435
178.7,0.8727481365203857
178.8,0.8725764751434326
178.9,0.8726912140846252
179.0,0.8727990388870239
179.1,0.8726322054862976
179.2,0.8725221753120422
179.3,0.872493326663971
179.4,0.8724125623703003
179.5,0.8727847337722778
179.6,0.8728687167167664
179.7,0.8727200627326965
179.8,0.8724765181541443
179.9,0.8725311756134033
180.0,0.8722980618476868
180.1,0.8723527789115906
180.2,0.872650146484375
180.3,0.8730482459068298
180.4,0.8727520108222961
180.5,0.8726779222488403
180.6,0.8727616667747498
180.7,0.8727163672447205
180.8,0.8724271655082703
180.9,0.8725571036338806
181.0,0.8727173209190369
181.1,0.8727908730506897
181.2,0.8728194832801819
181.3,0.8726327419281006
181.4,0.8727278709411621
181.5,0.8725449442863464
181.6,0.8725411295890808
181.7,0.872904360294342
181.8,0.8727030754089355
181.9,0.8726348280906677
182.0,0.8725059628486633
182.1,0.8724684715270996
182.2,0.8724911212921143
182.3,0.8724219799041748
182.4,0.8720926642417908
182.5,0.8722332119941711
182.6,0.8722045421600342
182.7,0.8722608089447021
182.8,0.8725664019584656
182.9,0.8725923299789429
183.0,0.872749388217926
183.1,0.8724599480628967
183.2,0.8726162910461426
183.3,0.8724249005317688
183.4,0.8721230626106262
183.5,0.8721413612365723
183.6,0.8725881576538086
183.7,0.872723400592804
183.8,0.8727805614471436
183.9,0.872856080532074
184.0,0.8727394938468933
184.1,0.8727684020996094
184.2,0.8725599646568298
184.3,0.8726296424865723
184.4,0.8723229169845581
184.5,0.8724179267883301
184.6,0.8728229403495789
184.7,0.8727790713310242
184.8,0.8726499676704407
184.9,0.8725318908691406
185.0,0.8725689053535461
185.1,0.8726407289505005
185.2,0.8727380633354187
185.3,0.8726556301116943
185.4,0.8725778460502625
185.5,0.8722999691963196
185.6,0.872640073299408
185.7,0.8728939890861511
185.8,0.8723269104957581
185.9,0.8723029494285583
186.0,0.8722684979438782
186.1,0.8722376823425293
186.2,0.8723932504653931
186.3,0.87260901927948
186.4,0.8724356293678284
186.5,0.8723769783973694
186.6,0.8724700212478638
186.7,0.8725543022155762
186.8,0.8725535869598389
186.9,0.8725055456161499
187.0,0.8723790049552917
187.1,0.8722591400146484
187.2,0.8723142147064209
187.3,0.8721211552619934
187.4,0.8724135756492615
187.5,0.8722688555717468
187.6,0.8724141716957092
187.7,0.8727079033851624
187.8,0.8725496530532837
187.9,0.8727436661720276
188.0,0.8727790713310242
188.1,0.8728289604187012
188.2,0.8726897239685059
188.3,0.8724459409713745
188.4,0.8722964525222778
188.5,0.8724042177200317
188.6,0.8725149035453796
188.7,0.8723635077476501
188.8,0.8722568154335022
188.9,0.8722478151321411
189.0,0.8723522424697876
189.1,0.8719577193260193
189.2,0.8721702694892883
189.3,0.8719189763069153
189.4,0.8720123767852783
189.5,0.8720802664756775
189.6,0.8728085160255432
189.7,0.8728752732276917
189.8,0.8726994395256042
189.9,0.8724976181983948
190.0,0.8721241354942322
190.1,0.8722091913223267
190.2,0.8721095323562622
190.3,0.8723775744438171
190.4,0.8725978136062622
190.5,0.8724886775016785
190.6,0.8724521994590759
190.7,0.872679591178894
190.8,0.8729363083839417
190.9,0.8728646636009216
191.0,0.8729962706565857
191.1,0.8728612661361694
191.2,0.8729673027992249
191.3,0.8728052377700806
191.4,0.8729780912399292
191.5,0.8726888298988342
191.6,0.8728114366531372
191.7,0.8725751042366028
191.8,0.8724005222320557
191.9,0.8728401064872742
192.0,0.8724818229675293
192.1,0.8726995587348938
192.2,0.8724973201751709
192.3,0.8725064992904663
192.4,0.8727908730506897
192.5,0.8726269006729126
192.6,0.8726522326469421
192.7,0.8725152611732483
192.8,0.8724389672279358
192.9,0.872419536113739
193.0,0.8727552890777588
193.1,0.8727410435676575
193.2,0.8724837303161621
193.3,0.8727256059646606
193.4,0.8729179501533508
193.5,0.872711718082428
193.6,0.8727014660835266
193.7,0.8725865483283997
193.8,0.8726879954338074
193.9,0.8723503947257996
194.0,0.872151255607605
194.1,0.872663140296936
194.2,0.8724297285079956
194.3,0.872390866279602
194.4,0.8724051117897034
194.5,0.8722193241119385
194.6,0.8722185492515564
194.7,0.8723644018173218
194.8,0.872288167476654
194.9,0.8723989725112915
195.0,0.8724344968795776
195.1,0.8724423050880432
195.2,0.8723772764205933
195.3,0.8721509575843811
195.4,0.8722705245018005
195.5,0.8719820976257324
195.6,0.872012197971344
195.7,0.8719785213470459
195.8,0.8724374175071716
195.9,0.8726215958595276
196.0,0.8725234270095825
196.1,0.8723536133766174
196.2,0.8722370266914368
196.3,0.8719310760498047
196.4,0.8726845979690552
196.5,0.872607409954071
196.6,0.8728401064872742
196.7,0.8726319074630737
196.8,0.8725468516349792
196.9,0.8725512027740479
197.0,0.87238609790802
197.1,0.8722931146621704
197.2,0.8724544048309326
197.3,0.872506856918335
197.4,0.8725841045379639
197.5,0.8722218871116638
197.6,0.8723737597465515
197.7,0.8725372552871704
197.8,0.8726857304573059
197.9,0.87269127368927
198.0,0.8723672032356262
198.1,0.8720046281814575
198.2,0.872407853603363
198.3,0.8723553419113159
198.4,0.8726574182510376
198.5,0.8725212812423706
198.6,0.8727750778198242
198.7,0.8730016946792603
198.8,0.8731887340545654
198.9,0.8731094002723694
199.0,0.8728324770927429
199.1,0.8723906874656677
199.2,0.8728799819946289
199.3,0.8727731704711914
199.4,0.8727710843086243
199.5,0.8728772401809692
199.6,0.8727158904075623
199.7,0.872334897518158
199.8,0.8726827502250671
199.9,0.8725494742393494
200.0,0.872642457485199
200.1,0.8727368712425232
200.2,0.8727253079414368
200.3,0.8726605176925659
200.4,0.8724989295005798
200.5,0.8722108006477356
200.6,0.872322142124176
200.7,0.8722269535064697
200.8,0.8720303773880005
200.9,0.8720417022705078
201.0,0.8723930716514587
201.1,0.8722383975982666
201.2,0.8720966577529907
201.3,0.8725877404212952
201.4,0.8724183440208435
201.5,0.8724448680877686
201.6,0.872376561164856
201.7,0.8720651268959045
201.8,0.8725539445877075
201.9,0.8725560307502747
202.0,0.8725537657737732
202.1,0.8724978566169739
202.2,0.8728507161140442
202.3,0.8724837899208069
202.4,0.8724604845046997
202.5,0.8726674318313599
202.6,0.8727384209632874
202.7,0.8721340298652649
202.8,0.8724905252456665
202.9,0.8726696968078613
203.0,0.8721707463264465
203.1,0.8725714683532715
203.2,0.8727474808692932
203.3,0.8724648356437683
203.4,0.872834324836731
203.5,0.8726803660392761
203.6,0.8730332255363464
203.7,0.872804582118988
203.8,0.8726648688316345
203.9,0.8726285696029663
204.0,0.87293541431427
204.1,0.8730854988098145
204.2,0.8732251524925232
204.3,0.8729853630065918
204.4,0.8732887506484985
204.5,0.8731583952903748
204.6,0.8730736970901489
204.7,0.8731253147125244
204.8,0.8728827834129333
204.9,0.8726659417152405
205.0,0.8724771738052368
205.1,0.8726252913475037
205.2,0.8728170394897461
205.3,0.8726813793182373
205.4,0.8729146122932434
205.5,0.873047947883606
205.6,0.8729677200317383
205.7,0.8730735778808594
205.8,0.8727807402610779
205.9,0.8727506399154663
206.0,0.8728578090667725
206.1,0.8725494146347046
206.2,0.8725426197052002
206.3,0.8723284602165222
206.4,0.8725144863128662
206.5,0.872331440448761
206.6,0.8724446892738342
206.7,0.8728740215301514
206.8,0.8724319934844971
206.9,0.8726298213005066
207.0,0.8725801110267639
207.1,0.8728266954421997
207.2,0.8729280233383179
207.3,0.8729361891746521
207.4,0.8726744055747986
207.5,0.8728373646736145
207.6,0.8733474612236023
207.7,0.8730896711349487
207.8,0.8730040788650513
207.9,0.8730681538581848
208.0,0.872833788394928
208.1,0.8727846145629883
208.2,0.8728597164154053
208.3,0.8725928068161011
208.4,0.8727436661720276
208.5,0.8727794289588928
208.6,0.8728097677230835
208.7,0.8725736141204834
208.8,0.8725463151931763
208.9,0.8725870847702026
209.0,0.8723296523094177
209.1,0.8724411725997925
209.2,0.8721312880516052
209.3,0.8722701668739319
209.4,0.8727028369903564
209.5,0.8727023005485535
209.6,0.8729607462882996
209.7,0.8729555010795593
209.8,0.8729429244995117
209.9,0.8728097081184387
210.0,0.8727138042449951
210.1,0.8726674318313599
210.2,0.872486412525177
210.3,0.8725494146347046
210.4,0.872376024723053
210.5,0.8722031116485596
210.6,0.8724433183670044
210.7,0.8726412653923035
210.8,0.8726322650909424
210.9,0.8726176023483276
211.0,0.8726775646209717
211.1,0.8726516366004944
211.2,0.8727278113365173
211.3,0.8725652694702148
211.4,0.872273862361908
211.5,0.8726381063461304
211.6,0.8724406957626343
211.7,0.8725671172142029
211.8,0.8726992607116699
211.9,0.8726109266281128
212.0,0.8723633289337158
212.1,0.8723244071006775
212.2,0.872148334980011
212.3,0.8720718026161194
212.4,0.8721326589584351
212.5,0.871917724609375
212.6,0.8721708655357361
212.7,0.8725020289421082
212.8,0.8726718425750732
212.9,0.8725510239601135
213.0,0.8727361559867859
213.1,0.8726581335067749
213.2,0.8724877238273621
213.3,0.872326672077179
213.4,0.8725178241729736
213.5,0.872821569442749
213.6,0.8727327585220337
213.7,0.8725842833518982
213.8,0.8725462555885315
213.9,0.8727958798408508
214.0,0.8729549050331116
214.1,0.8728157877922058
214.2,0.8729942440986633
214.3,0.8728161454200745
214.4,0.8731310367584229
214.5,0.8727086186408997
214.6,0.8726040720939636
214.7,0.872715175151825
214.8,0.8727115392684937
214.9,0.8724841475486755
215.0,0.8723510503768921
215.1,0.8724973797798157
215.2,0.872397243976593
215.3,0.8725913166999817
215.4,0.8726924657821655
215.5,0.8726504445075989
215.6,0.8728572130203247
215.7,0.872831404209137
215.8,0.8724355101585388
215.9,0.8728007078170776
216.0,0.8731205463409424
216.1,0.8729230165481567
216.2,0.8724964261054993
216.3,0.8726440072059631
216.4,0.8722615242004395
216.5,0.8726032972335815
216.6,0.8729501962661743
