start_s,prob_cough
8.8,0.8726072311401367
8.9,0.8723906874656677
9.0,0.8724948763847351
9.1,0.8722500801086426
9.2,0.8721733689308167
9.3,0.8725866079330444
9.4,0.8729205131530762
9.5,0.8729730844497681
9.6,0.8729810118675232
9.7,0.872745931148529
9.8,0.8725705742835999
9.9,0.8725844621658325
10.0,0.8723593354225159
10.1,0.8724521398544312
10.2,0.8723430633544922
10.3,0.8719830513000488
10.4,0.8719429969787598
10.5,0.8724572062492371
10.6,0.8728088736534119
10.7,0.8725096583366394
10.8,0.8726020455360413
10.9,0.8723230957984924
11.0,0.8722512722015381
11.1,0.8720825910568237
11.2,0.8718782067298889
11.3,0.8719766139984131
11.4,0.872039794921875
11.5,0.8720088005065918
11.6,0.872424840927124
11.7,0.8724208474159241
11.8,0.8721579313278198
11.9,0.8720943331718445
12.0,0.8725735545158386
12.1,0.8727880716323853
12.2,0.873232364654541
12.3,0.8729051351547241
12.4,0.8728488087654114
12.5,0.8729291558265686
12.6,0.8732839226722717
12.7,0.873077929019928
12.8,0.8729742765426636
12.9,0.8727127909660339
13.0,0.8725789785385132
13.1,0.8726636171340942
13.2,0.8726712465286255
13.3,0.8727810978889465
13.4,0.8724474310874939
13.5,0.8723486065864563
13.6,0.8719794750213623
13.7,0.8724669814109802
13.8,0.8726776838302612
13.9,0.8725880980491638
14.0,0.8725661039352417
14.1,0.8723185658454895
14.2,0.8722634315490723
14.3,0.872070848941803
14.4,0.8721181750297546
14.5,0.8728119730949402
14.6,0.8729285597801208
14.7,0.8728508353233337
14.8,0.8728556632995605
14.9,0.8726426362991333
15.0,0.8726927638053894
15.1,0.8730517625808716
15.2,0.8727013468742371
15.3,0.8727302551269531
15.4,0.8726021647453308
15.5,0.8726462721824646
15.6,0.8725376129150391
15.7,0.8727023601531982
15.8,0.8727171421051025
15.9,0.8727148175239563
16.0,0.872887134552002
16.1,0.8730506896972656
16.2,0.8726503252983093
16.3,0.8729241490364075
16.4,0.8728274703025818
16.5,0.8723104000091553
16.6,0.8724282383918762
16.7,0.872477650642395
16.8,0.8723784685134888
16.9,0.8723407983779907
17.0,0.8723434209823608
17.1,0.8723976016044617
17.2,0.8724586367607117
17.3,0.8725584149360657
17.4,0.8730078935623169
17.5,0.8727415204048157
17.6,0.8725085854530334
17.7,0.8724825382232666
17.8,0.8725684881210327
17.9,0.8726167678833008
18.0,0.8727301359176636
18.1,0.8728479146957397
18.2,0.8726773262023926
18.3,0.8722037672996521
18.4,0.8720846772193909
18.5,0.8720921277999878
18.6,0.8718785643577576
18.7,0.8718608021736145
18.8,0.8720847964286804
18.9,0.8726158738136292
19.0,0.8724080324172974
19.1,0.8721397519111633
19.2,0.8722965121269226
19.3,0.8723428845405579
19.4,0.8726152777671814
19.5,0.8727245330810547
19.6,0.8727356195449829
19.7,0.8723148703575134
19.8,0.8723437190055847
19.9,0.8724051117897034
20.0,0.8725945353507996
20.1,0.8722482919692993
20.2,0.8722018599510193
20.3,0.8721660375595093
20.4,0.872097909450531
20.5,0.8719159364700317
20.6,0.8726021647453308
20.7,0.8724005222320557
20.8,0.8728232979774475
20.9,0.872650146484375
21.0,0.8728628158569336
21.1,0.8727061748504639
21.2,0.8724769949913025
21.3,0.8723304867744446
21.4,0.8724581003189087
21.5,0.872528076171875
21.6,0.8724216222763062
21.7,0.8719543218612671
21.8,0.8724184632301331
21.9,0.8722843527793884
22.0,0.8722689747810364
22.1,0.8716091513633728
22.2,0.8719051480293274
22.3,0.8720568418502808
22.4,0.872614324092865
22.5,0.872511088848114
22.6,0.8725898265838623
22.7,0.8726630806922913
22.8,0.8724722862243652
22.9,0.8726202249526978
23.0,0.8727214336395264
23.1,0.8725653886795044
23.2,0.8724542260169983
23.3,0.8722624182701111
23.4,0.8719114065170288
23.5,0.8716565370559692
23.6,0.8719398379325867
23.7,0.8721736669540405
23.8,0.8727579116821289
23.9,0.872724175453186
24.0,0.8726638555526733
24.1,0.8725913166999817
24.2,0.8727186918258667
24.3,0.8725401759147644
24.4,0.8728055953979492
24.5,0.8726468682289124
24.6,0.8724285364151001
24.7,0.872580885887146
24.8,0.8722813129425049
24.9,0.8723276257514954
25.0,0.8725247383117676
25.1,0.8723238110542297
25.2,0.8723887801170349
25.3,0.8724342584609985
25.4,0.8723537921905518
25.5,0.8725720047950745
25.6,0.8730785846710205
25.7,0.873169481754303
25.8,0.8728408217430115
25.9,0.8726888298988342
26.0,0.8721135258674622
26.1,0.8722072839736938
26.2,0.8721777200698853
26.3,0.8723134994506836
26.4,0.8720863461494446
26.5,0.8719006180763245
26.6,0.8720110654830933
26.7,0.8721324801445007
26.8,0.8723204731941223
26.9,0.8721721172332764
27.0,0.8725351691246033
27.1,0.8727155327796936
27.2,0.8725823760032654
27.3,0.8722910284996033
27.4,0.8723581433296204
27.5,0.8720822334289551
27.6,0.8719142079353333
27.7,0.8721283078193665
27.8,0.8722785711288452
27.9,0.8722498416900635
28.0,0.8722937107086182
28.1,0.8724460601806641
28.2,0.8721780180931091
28.3,0.8726096153259277
28.4,0.8727766275405884
28.5,0.8728219270706177
28.6,0.8727452158927917
28.7,0.8728235960006714
28.8,0.8723422288894653
28.9,0.8727118968963623
29.0,0.8724457621574402
29.1,0.8727315068244934
29.2,0.8724328279495239
29.3,0.8723868727684021
29.4,0.8724277019500732
29.5,0.872527003288269
29.6,0.8724392652511597
29.7,0.8723238110542297
29.8,0.8724900484085083
29.9,0.872569739818573
30.0,0.8725797533988953
30.1,0.8725506663322449
30.2,0.8722477555274963
30.3,0.8721832633018494
30.4,0.8724037408828735
30.5,0.8722642660140991
30.6,0.8725215196609497
30.7,0.8725546002388
30.8,0.8721425533294678
30.9,0.8723751902580261
31.0,0.8724014759063721
31.1,0.8729841113090515
31.2,0.8731362819671631
31.3,0.8728049993515015
31.4,0.8729144334793091
31.5,0.8729289174079895
31.6,0.8727615475654602
31.7,0.8726893663406372
31.8,0.8727660179138184
31.9,0.8724600076675415
32.0,0.8722542524337769
32.1,0.8724159002304077
32.2,0.8723383545875549
32.3,0.8723490834236145
32.4,0.8724517822265625
32.5,0.872283399105072
32.6,0.8725858926773071
32.7,0.8726341724395752
32.8,0.8725597262382507
32.9,0.8724495768547058
33.0,0.872366189956665
33.1,0.8725768327713013
33.2,0.8724780082702637
33.3,0.8728468418121338
33.4,0.8721145391464233
33.5,0.8722035884857178
33.6,0.8724532127380371
33.7,0.87244713306427
33.8,0.8724002242088318
33.9,0.8724940419197083
34.0,0.8722469210624695
34.1,0.8718994855880737
34.2,0.8718135952949524
34.3,0.87201988697052
34.4,0.8721786141395569
34.5,0.8723143339157104
34.6,0.872394323348999
34.7,0.8725550174713135
34.8,0.8726356625556946
34.9,0.8726205825805664
35.0,0.8728829026222229
35.1,0.8728282451629639
35.2,0.872672975063324
35.3,0.8723531365394592
35.4,0.8723124861717224
35.5,0.8724347949028015
35.6,0.8728755116462708
35.7,0.8728471994400024
35.8,0.8729819059371948
35.9,0.8728201985359192
36.0,0.8728551864624023
36.1,0.8729201555252075
36.2,0.8725648522377014
36.3,0.8726291060447693
36.4,0.8726567029953003
36.5,0.872896134853363
36.6,0.872584342956543
36.7,0.8729994297027588
36.8,0.8729740977287292
36.9,0.8729456663131714
37.0,0.8730300664901733
37.1,0.8730771541595459
37.2,0.872960090637207
37.3,0.8729354739189148
37.4,0.8724309802055359
37.5,0.8726061582565308
37.6,0.8722264170646667
37.7,0.872183084487915
37.8,0.8721347451210022
37.9,0.8722912073135376
38.0,0.8723697662353516
38.1,0.8726171255111694
38.2,0.87258380651474
38.3,0.8728858232498169
38.4,0.8729886412620544
38.5,0.8732077479362488
38.6,0.8730216026306152
38.7,0.8730971217155457
38.8,0.873074471950531
38.9,0.8726781010627747
39.0,0.8725243806838989
39.1,0.8723492622375488
39.2,0.8724472522735596
39.3,0.8721054792404175
39.4,0.8726168274879456
39.5,0.8725299835205078
39.6,0.8723723888397217
39.7,0.8723645806312561
39.8,0.8724050521850586
39.9,0.8723393678665161
40.0,0.8722348809242249
40.1,0.872377336025238
40.2,0.8721888065338135
40.3,0.8722876310348511
40.4,0.8728489279747009
40.5,0.8727312088012695
40.6,0.8725520372390747
40.7,0.872559666633606
40.8,0.8727805614471436
40.9,0.8729153871536255
41.0,0.8727229833602905
41.1,0.872284471988678
41.2,0.872046709060669
41.3,0.8721441030502319
41.4,0.8721826076507568
41.5,0.872125506401062
41.6,0.8722964525222778
41.7,0.8720195889472961
41.8,0.871745228767395
41.9,0.872277557849884
42.0,0.8724650740623474
42.1,0.8723270297050476
42.2,0.8720964789390564
42.3,0.8728262186050415
42.4,0.8726065158843994
42.5,0.8729097843170166
42.6,0.8727102875709534
42.7,0.8729034066200256
42.8,0.8724110126495361
42.9,0.872503399848938
43.0,0.8721554279327393
43.1,0.872584879398346
43.2,0.8726842999458313
43.3,0.8723902702331543
43.4,0.8724774718284607
43.5,0.8723795413970947
43.6,0.872541606426239
43.7,0.872449517250061
43.8,0.8724912405014038
43.9,0.8722875714302063
44.0,0.8729878067970276
44.1,0.8726336359977722
44.2,0.8726773858070374
44.3,0.8728328347206116
44.4,0.8725345134735107
44.5,0.8722060322761536
44.6,0.8720153570175171
44.7,0.8718535900115967
44.8,0.8721001148223877
44.9,0.871651828289032
45.0,0.8716267347335815
45.1,0.8718790411949158
45.2,0.8723922371864319
45.3,0.8723663091659546
45.4,0.872565746307373
45.5,0.8729553818702698
45.6,0.8728400468826294
45.7,0.8726444244384766
45.8,0.8725082278251648
45.9,0.8723523020744324
46.0,0.8722227811813354
46.1,0.8725293278694153
46.2,0.8728499412536621
46.3,0.8729417324066162
46.4,0.8722865581512451
46.5,0.8719528317451477
46.6,0.871961772441864
46.7,0.8718639016151428
46.8,0.8723039031028748
46.9,0.8721250295639038
47.0,0.8720956444740295
47.1,0.8721178770065308
47.2,0.8723357915878296
47.3,0.872718334197998
47.4,0.8728234767913818
47.5,0.8728309273719788
47.6,0.8726298213005066
47.7,0.8726298213005066
47.8,0.8725292682647705
47.9,0.8721606135368347
48.0,0.8724707961082458
48.1,0.8724254369735718
48.2,0.8723854422569275
48.3,0.872126579284668
48.4,0.8725191950798035
48.5,0.8724003434181213
48.6,0.8721563220024109
48.7,0.8721486926078796
48.8,0.872391402721405
48.9,0.8725224733352661
49.0,0.8724828958511353
49.1,0.8724966645240784
49.2,0.8724295496940613
49.3,0.8725443482398987
49.4,0.8727259635925293
49.5,0.8725267052650452
49.6,0.872322142124176
49.7,0.8722288012504578
49.8,0.8721801042556763
49.9,0.8721321821212769
50.0,0.8722613453865051
50.1,0.8720945715904236
50.2,0.8722831010818481
50.3,0.8718901872634888
50.4,0.8725114464759827
50.5,0.8723322153091431
50.6,0.8722139000892639
50.7,0.8724856376647949
50.8,0.8723293542861938
50.9,0.8722404837608337
51.0,0.8730929493904114
51.1,0.8727460503578186
51.2,0.8725014925003052
51.3,0.8725228905677795
51.4,0.8727136254310608
51.5,0.8730624914169312
51.6,0.8726990222930908
51.7,0.8725021481513977
51.8,0.8723571300506592
51.9,0.8724664449691772
52.0,0.8721164464950562
52.1,0.8723772764205933
52.2,0.8723829984664917
52.3,0.8723157048225403
52.4,0.8723291754722595
52.5,0.8726353645324707
52.6,0.8731603622436523
52.7,0.8731754422187805
52.8,0.8731725811958313
52.9,0.872952938079834
53.0,0.8728501200675964
53.1,0.872698187828064
53.2,0.8731520771980286
53.3,0.8727107048034668
53.4,0.8726428747177124
53.5,0.8725989460945129
53.6,0.8729466795921326
53.7,0.8731721043586731
53.8,0.8732970952987671
53.9,0.8727455735206604
54.0,0.8724194765090942
54.1,0.8720188140869141
54.2,0.8722714781761169
54.3,0.8719979524612427
54.4,0.8717451095581055
54.5,0.8720003962516785
54.6,0.8718858957290649
54.7,0.872126579284668
54.8,0.8720411062240601
54.9,0.8724007606506348
55.0,0.8724439740180969
55.1,0.8729839324951172
55.2,0.8726040720939636
55.3,0.87241530418396
55.4,0.872068464756012
55.5,0.8722464442253113
55.6,0.8725659251213074
55.7,0.8723517060279846
55.8,0.8722987771034241
55.9,0.8723471760749817
56.0,0.8721565008163452
56.1,0.8720924258232117
56.2,0.8724957704544067
56.3,0.8723680973052979
56.4,0.8723414540290833
56.5,0.8719744682312012
56.6,0.8720257878303528
56.7,0.8727738261222839
56.8,0.8728244304656982
56.9,0.8723340630531311
57.0,0.8723976016044617
57.1,0.8721588850021362
57.2,0.8724724650382996
57.3,0.871982991695404
57.4,0.871968686580658
57.5,0.872221827507019
57.6,0.871984601020813
57.7,0.8717759251594543
57.8,0.872100293636322
57.9,0.8720526695251465
58.0,0.872257649898529
58.1,0.8720719218254089
58.2,0.8722980618476868
58.3,0.8723267316818237
58.4,0.8725175261497498
58.5,0.8723822832107544
58.6,0.8723854422569275
58.7,0.8727017045021057
58.8,0.8725227117538452
58.9,0.8725991249084473
59.0,0.8726794719696045
59.1,0.8722869157791138
59.2,0.8726021647453308
59.3,0.8728024363517761
59.4,0.8727512955665588
59.5,0.8726406097412109
59.6,0.8724063038825989
59.7,0.87284255027771
59.8,0.8726351857185364
59.9,0.8726535439491272
60.0,0.8725582361221313
60.1,0.8723845481872559
60.2,0.872674286365509
60.3,0.872673511505127
60.4,0.872506320476532
60.5,0.8726086020469666
60.6,0.8726155757904053
60.7,0.8725436925888062
60.8,0.8722176551818848
60.9,0.8728755116462708
61.0,0.8730136156082153
61.1,0.8728877902030945
61.2,0.872841477394104
61.3,0.872861385345459
61.4,0.87298184633255
61.5,0.8727626800537109
61.6,0.8727228045463562
61.7,0.8726420998573303
61.8,0.8722442984580994
61.9,0.8718764185905457
62.0,0.8723604679107666
62.1,0.8720289468765259
62.2,0.8723869919776917
62.3,0.8721272945404053
62.4,0.8722777366638184
62.5,0.872369110584259
62.6,0.872545063495636
62.7,0.8725687265396118
62.8,0.8724098205566406
62.9,0.8725360631942749
63.0,0.8729280233383179
63.1,0.8729472756385803
63.2,0.8728085160255432
63.3,0.8729588389396667
63.4,0.872854471206665
63.5,0.8725273609161377
63.6,0.8727068305015564
63.7,0.8724845051765442
63.8,0.8728535771369934
63.9,0.8730055093765259
64.0,0.872795820236206
64.1,0.8729513883590698
64.2,0.8724541068077087
64.3,0.8723859786987305
64.4,0.8722233176231384
64.5,0.872307538986206
64.6,0.8722630739212036
64.7,0.8722330331802368
64.8,0.8721157908439636
64.9,0.8723886013031006
65.0,0.8723459839820862
65.1,0.872541069984436
65.2,0.8721014857292175
65.3,0.8722760081291199
65.4,0.8725947141647339
65.5,0.8725509643554688
65.6,0.8724007606506348
65.7,0.8724859952926636
65.8,0.8722772002220154
65.9,0.8722453713417053
66.0,0.8726786971092224
66.1,0.8727323412895203
66.2,0.8727293014526367
66.3,0.8726508617401123
66.4,0.8727464079856873
66.5,0.8725551962852478
66.6,0.8723265528678894
66.7,0.8726206421852112
66.8,0.8723997473716736
66.9,0.8722478151321411
67.0,0.8721848726272583
67.1,0.8721879720687866
67.2,0.8721740245819092
67.3,0.872428834438324
67.4,0.871914803981781
67.5,0.8725227117538452
67.6,0.8722953796386719
67.7,0.8726112246513367
67.8,0.8722348809242249
67.9,0.872118353843689
68.0,0.8722100257873535
68.1,0.8723390698432922
68.2,0.8725639581680298
68.3,0.8721940517425537
68.4,0.8721738457679749
68.5,0.8720541596412659
68.6,0.8721926808357239
68.7,0.872517466545105
68.8,0.872615396976471
68.9,0.8730226159095764
69.0,0.872698187828064
69.1,0.8723897933959961
69.2,0.8722531199455261
69.3,0.8719223737716675
69.4,0.8720757365226746
69.5,0.8722972869873047
69.6,0.8723399043083191
69.7,0.8722985982894897
69.8,0.8727543950080872
69.9,0.8729667663574219
70.0,0.8727779388427734
70.1,0.8725543022155762
70.2,0.8723843693733215
70.3,0.8721691966056824
70.4,0.8721076250076294
70.5,0.872468113899231
70.6,0.8727200031280518
70.7,0.8726539015769958
70.8,0.8725497722625732
70.9,0.8731253147125244
71.0,0.8726848363876343
71.1,0.8725219368934631
71.2,0.8724042177200317
71.3,0.8724073171615601
71.4,0.8722153902053833
71.5,0.8725042939186096
71.6,0.872724175453186
71.7,0.872306764125824
71.8,0.8719594478607178
71.9,0.8719008564949036
72.0,0.8719156384468079
72.1,0.8722663521766663
72.2,0.8721858263015747
72.3,0.8723784685134888
72.4,0.8727743029594421
72.5,0.8725136518478394
72.6,0.872596263885498
72.7,0.8727681636810303
72.8,0.8725866079330444
72.9,0.8729754686355591
73.0,0.8725734353065491
73.1,0.8724003434181213
73.2,0.8724579215049744
73.3,0.8723181486129761
73.4,0.8725332617759705
73.5,0.8726712465286255
73.6,0.8725323677062988
73.7,0.8724048733711243
73.8,0.8727763891220093
73.9,0.8727134466171265
74.0,0.8725202679634094
74.1,0.8723723888397217
74.2,0.8723403215408325
74.3,0.8721303939819336
74.4,0.8722230792045593
74.5,0.8727554082870483
74.6,0.8725308775901794
74.7,0.8726943135261536
74.8,0.8727337718009949
74.9,0.8724116683006287
75.0,0.8727173209190369
75.1,0.8725947141647339
75.2,0.8720755577087402
75.3,0.8722653388977051
75.4,0.8724210262298584
75.5,0.8722491264343262
75.6,0.8722303509712219
75.7,0.8723703026771545
75.8,0.8720943331718445
75.9,0.8722220659255981
76.0,0.8725360631942749
76.1,0.8725100159645081
76.2,0.8723922371864319
76.3,0.8724462985992432
76.4,0.8722206354141235
76.5,0.8724340796470642
76.6,0.8724203705787659
76.7,0.8723924160003662
76.8,0.8725904226303101
76.9,0.8726356625556946
77.0,0.8721051216125488
77.1,0.8728088140487671
77.2,0.8730080127716064
77.3,0.8728142380714417
77.4,0.8729659914970398
77.5,0.8730072379112244
77.6,0.8727357983589172
77.7,0.8729608058929443
77.8,0.8728753328323364
77.9,0.8726891279220581
78.0,0.8726775646209717
78.1,0.8725860118865967
78.2,0.8722866773605347
78.3,0.8722525238990784
78.4,0.8725898265838623
78.5,0.8722624182701111
78.6,0.872377336025238
78.7,0.8722546100616455
78.8,0.8724734783172607
78.9,0.8722121715545654
79.0,0.8724796175956726
79.1,0.8726926445960999
79.2,0.8725528717041016
79.3,0.8723741173744202
79.4,0.8724436163902283
79.5,0.8724490404129028
79.6,0.8726141452789307
79.7,0.8727068305015564
79.8,0.8727434277534485
79.9,0.8724876046180725
80.0,0.8723213076591492
80.1,0.8725773692131042
80.2,0.8725736141204834
80.3,0.8725870847702026
80.4,0.872642457485199
80.5,0.8724339604377747
80.6,0.87257319688797
80.7,0.8725561499595642
80.8,0.872708797454834
80.9,0.8726690411567688
81.0,0.872684121131897
81.1,0.8726025819778442
81.2,0.872361958026886
81.3,0.8726488947868347
81.4,0.8725953102111816
81.5,0.8727661967277527
81.6,0.8728067874908447
81.7,0.8730183243751526
81.8,0.8729676604270935
81.9,0.8731092810630798
82.0,0.8727209568023682
82.1,0.8729692697525024
82.2,0.8727925419807434
82.3,0.8722435832023621
82.4,0.8726548552513123
82.5,0.8724868893623352
82.6,0.8723627328872681
82.7,0.8720733523368835
82.8,0.8719152808189392
82.9,0.8716565370559692
83.0,0.8719906806945801
83.1,0.872024416923523
83.2,0.8722435832023621
83.3,0.8726608753204346
83.4,0.872562050819397
83.5,0.872678279876709
83.6,0.8728163242340088
83.7,0.8728369474411011
83.8,0.8731511831283569
83.9,0.8732699155807495
84.0,0.872934103012085
84.1,0.8725002408027649
84.2,0.8725139498710632
84.3,0.8723123073577881
84.4,0.8722721338272095
84.5,0.8720207214355469
84.6,0.8726347088813782
84.7,0.8721516132354736
84.8,0.8723673820495605
84.9,0.8724797368049622
85.0,0.872397243976593
85.1,0.8722628951072693
85.2,0.8727173209190369
85.3,0.8723673820495605
85.4,0.8723840117454529
85.5,0.8724955916404724
85.6,0.872453510761261
85.7,0.8726111054420471
85.8,0.8730567097663879
85.9,0.8724843263626099
86.0,0.8722429275512695
86.1,0.8721837997436523
86.2,0.8723790049552917
86.3,0.872443437576294
86.4,0.8720635771751404
86.5,0.8723247647285461
86.6,0.8724071979522705
86.7,0.8724936842918396
86.8,0.8728069067001343
86.9,0.8728803396224976
87.0,0.8726343512535095
87.1,0.8725456595420837
87.2,0.8722547292709351
87.3,0.8720784187316895
87.4,0.8724990487098694
87.5,0.8726377487182617
87.6,0.8722658157348633
87.7,0.8723896145820618
87.8,0.8724761009216309
87.9,0.8723390102386475
88.0,0.872006893157959
88.1,0.8718807697296143
88.2,0.8718292713165283
88.3,0.8717821836471558
88.4,0.8719976544380188
88.5,0.8721655011177063
88.6,0.8722109198570251
88.7,0.8726397156715393
88.8,0.8727012872695923
88.9,0.8729423880577087
89.0,0.8728827834129333
89.1,0.8724713921546936
89.2,0.8725510239601135
89.3,0.8724684715270996
89.4,0.8728340268135071
89.5,0.873173713684082
89.6,0.8734205961227417
89.7,0.8729961514472961
89.8,0.8727719187736511
89.9,0.872847318649292
90.0,0.8728437423706055
90.1,0.872979998588562
90.2,0.872983455657959
90.3,0.8729560971260071
90.4,0.8728286623954773
90.5,0.8723411560058594
90.6,0.8726065158843994
90.7,0.8723543286323547
90.8,0.8722585439682007
90.9,0.8725937008857727
91.0,0.8724846839904785
91.1,0.8721196055412292
91.2,0.8722383975982666
91.3,0.872136652469635
91.4,0.8723608255386353
91.5,0.8724433183670044
91.6,0.8726872801780701
91.7,0.8728200197219849
91.8,0.8729211091995239
91.9,0.8730127811431885
92.0,0.8723873496055603
92.1,0.8723249435424805
92.2,0.8724624514579773
92.3,0.8724572062492371
92.4,0.8726165890693665
92.5,0.8724599480628967
92.6,0.8725700378417969
92.7,0.8724600076675415
92.8,0.8726782202720642
92.9,0.8727756142616272
93.0,0.8728803396224976
93.1,0.8728458285331726
93.2,0.8725136518478394
93.3,0.8723270893096924
93.4,0.8717889785766602
93.5,0.8715304732322693
93.6,0.8712894916534424
93.7,0.8712862133979797
93.8,0.871448278427124
93.9,0.8719243407249451
94.0,0.8718383312225342
94.1,0.8716495633125305
94.2,0.8717827200889587
94.3,0.8721970319747925
94.4,0.8725652694702148
94.5,0.8722902536392212
94.6,0.8722556233406067
94.7,0.872031569480896
94.8,0.8723146915435791
94.9,0.8727622032165527
95.0,0.8727417588233948
95.1,0.8724554181098938
95.2,0.8722436428070068
95.3,0.8723572492599487
95.4,0.872397243976593
95.5,0.8725667595863342
95.6,0.8724935054779053
95.7,0.8727326989173889
95.8,0.8730463981628418
95.9,0.8729070425033569
96.0,0.8730118274688721
96.1,0.8727058172225952
96.2,0.8719307780265808
96.3,0.8718246817588806
96.4,0.8716043829917908
96.5,0.8715442419052124
96.6,0.872017502784729
96.7,0.8723206520080566
96.8,0.8725040555000305
96.9,0.8725478649139404
97.0,0.8728414177894592
97.1,0.8730024695396423
97.2,0.873062252998352
97.3,0.8728005290031433
97.4,0.8725001215934753
97.5,0.872294545173645
97.6,0.8720508813858032
97.7,0.8724139332771301
97.8,0.8724187612533569
97.9,0.8723887801170349
98.0,0.8727474808692932
98.1,0.8725716471672058
98.2,0.8728860020637512
98.3,0.8727946877479553
98.4,0.8726940155029297
98.5,0.872478187084198
98.6,0.8726228475570679
98.7,0.8725299835205078
98.8,0.8725952506065369
98.9,0.8726567029953003
99.0,0.8727642893791199
99.1,0.8730150461196899
99.2,0.8727957010269165
99.3,0.8729029893875122
99.4,0.8726810216903687
99.5,0.8729888796806335
99.6,0.8728992342948914
99.7,0.8722467422485352
99.8,0.8723044991493225
99.9,0.8721197843551636
100.0,0.8719964027404785
100.1,0.8718881011009216
100.2,0.8720282316207886
100.3,0.8721565008163452
100.4,0.8724585771560669
100.5,0.8726406097412109
100.6,0.8723189234733582
100.7,0.8724707961082458
100.8,0.8726147413253784
100.9,0.8723835945129395
101.0,0.8721916675567627
101.1,0.8726568818092346
101.2,0.8728246688842773
101.3,0.8728694319725037
101.4,0.8731903433799744
101.5,0.87330162525177
101.6,0.8732997179031372
101.7,0.8733862638473511
101.8,0.872544527053833
101.9,0.8724812269210815
102.0,0.8724888563156128
102.1,0.8728299736976624
102.2,0.8723957538604736
102.3,0.8723710775375366
102.4,0.8725667595863342
102.5,0.8729602098464966
102.6,0.8731464743614197
102.7,0.8729309439659119
102.8,0.8726728558540344
102.9,0.8724488615989685
103.0,0.8727591037750244
103.1,0.8726813793182373
103.2,0.8727902770042419
103.3,0.8725900053977966
103.4,0.8728194832801819
103.5,0.8723665475845337
103.6,0.8724733591079712
103.7,0.8726146817207336
103.8,0.8722866773605347
103.9,0.8724780678749084
104.0,0.8722521066665649
104.1,0.8724024295806885
104.2,0.8721933364868164
104.3,0.8724046945571899
104.4,0.8727794289588928
104.5,0.8726615905761719
104.6,0.8729947805404663
104.7,0.8727597594261169
104.8,0.872651994228363
104.9,0.872576892375946
105.0,0.8728793263435364
105.1,0.8724250197410583
105.2,0.8723878264427185
105.3,0.872646689414978
105.4,0.8724620938301086
105.5,0.8727736473083496
105.6,0.8722400069236755
105.7,0.8726087808609009
105.8,0.872803807258606
105.9,0.8728931546211243
106.0,0.8727842569351196
106.1,0.8731752634048462
106.2,0.8734339475631714
106.3,0.8733736276626587
106.4,0.8733550906181335
106.5,0.8734815716743469
106.6,0.8732184767723083
106.7,0.8731551170349121
106.8,0.8728225231170654
106.9,0.8728797435760498
107.0,0.8723960518836975
107.1,0.8724751472473145
107.2,0.8724023103713989
107.3,0.8729074001312256
107.4,0.8731264472007751
107.5,0.8736296892166138
107.6,0.8733035326004028
107.7,0.873297929763794
107.8,0.873020350933075
107.9,0.8728983998298645
108.0,0.8729755282402039
108.1,0.8727483749389648
108.2,0.872340738773346
108.3,0.8722507953643799
108.4,0.872541606426239
