start_s,prob_cough
78.3,0.8725669980049133
78.4,0.8724914789199829
78.5,0.8724196553230286
78.6,0.8723027110099792
78.7,0.8725822567939758
78.8,0.8726603984832764
78.9,0.8723710179328918
79.0,0.8723470568656921
79.1,0.8724600076675415
79.2,0.8727409243583679
79.3,0.8729037046432495
79.4,0.8728083372116089
79.5,0.8730126023292542
79.6,0.8726041316986084
79.7,0.8727877140045166
79.8,0.8725888133049011
79.9,0.8725308179855347
80.0,0.8724561333656311
80.1,0.8723334670066833
80.2,0.8720360994338989
80.3,0.8722978830337524
80.4,0.872136652469635
80.5,0.8722208142280579
80.6,0.8723632097244263
80.7,0.8723244071006775
80.8,0.8724919557571411
80.9,0.8722195625305176
81.0,0.872468113899231
81.1,0.872249186038971
81.2,0.8725120425224304
81.3,0.8720973134040833
81.4,0.872379720211029
81.5,0.8724601864814758
81.6,0.8724533319473267
81.7,0.8723223209381104
81.8,0.8724459409713745
81.9,0.8727576732635498
82.0,0.8723392486572266
82.1,0.8727015256881714
82.2,0.8726902604103088
82.3,0.8729302883148193
82.4,0.8726544976234436
82.5,0.8724603056907654
82.6,0.8724318146705627
82.7,0.872646689414978
82.8,0.8725898265838623
82.9,0.8724966049194336
83.0,0.8727473020553589
83.1,0.8725054860115051
83.2,0.8725186586380005
83.3,0.872488260269165
83.4,0.8723676800727844
83.5,0.8727374076843262
83.6,0.8727335929870605
83.7,0.8729470372200012
83.8,0.8728081583976746
83.9,0.8728668093681335
84.0,0.8726426362991333
84.1,0.8724769949913025
84.2,0.8725386261940002
84.3,0.8723532557487488
84.4,0.872429370880127
84.5,0.8726685047149658
84.6,0.8724137544631958
84.7,0.8730148673057556
84.8,0.872739315032959
84.9,0.8727496862411499
85.0,0.8725718259811401
85.1,0.8724709153175354
85.2,0.872610867023468
85.3,0.8724489212036133
85.4,0.8725994229316711
85.5,0.8725855350494385
85.6,0.8725289106369019
85.7,0.8726426362991333
85.8,0.8724777102470398
85.9,0.8725889921188354
86.0,0.8725464344024658
86.1,0.8726475238800049
86.2,0.8722667694091797
86.3,0.8726357221603394
86.4,0.8729574084281921
86.5,0.8729637265205383
86.6,0.8727362155914307
86.7,0.8726343512535095
86.8,0.8724428415298462
86.9,0.8727663159370422
87.0,0.872551679611206
87.1,0.8726292848587036
87.2,0.872237503528595
87.3,0.8722504377365112
87.4,0.8728792667388916
87.5,0.8730919361114502
87.6,0.8729957938194275
87.7,0.8730058670043945
87.8,0.8729219436645508
87.9,0.8725377917289734
88.0,0.8728135824203491
88.1,0.8727287650108337
88.2,0.8725330829620361
88.3,0.8725088238716125
88.4,0.8722076416015625
88.5,0.8721622824668884
88.6,0.8724586367607117
88.7,0.8722341060638428
88.8,0.8721786141395569
88.9,0.8721985220909119
89.0,0.8723764419555664
89.1,0.8723059892654419
89.2,0.8725089430809021
89.3,0.8722139000892639
89.4,0.8725537657737732
89.5,0.872638463973999
89.6,0.8727757930755615
89.7,0.8728963136672974
89.8,0.872746467590332
89.9,0.8731681704521179
90.0,0.8730825185775757
90.1,0.872649073600769
90.2,0.8725785613059998
90.3,0.8724960684776306
90.4,0.8724518418312073
90.5,0.8725784420967102
90.6,0.8725734353065491
90.7,0.8729022145271301
90.8,0.8729822039604187
90.9,0.8726294040679932
91.0,0.8727205395698547
91.1,0.8724309802055359
91.2,0.8726212978363037
91.3,0.8721861839294434
91.4,0.87239009141922
91.5,0.872259795665741
91.6,0.8724047541618347
91.7,0.8726494312286377
91.8,0.8724299669265747
91.9,0.8723494410514832
92.0,0.8727970719337463
92.1,0.8729150295257568
92.2,0.8727297782897949
92.3,0.8726112842559814
92.4,0.8724936842918396
92.5,0.8727172613143921
92.6,0.872465193271637
92.7,0.872221052646637
92.8,0.8722901940345764
92.9,0.8724938631057739
93.0,0.8721516728401184
93.1,0.8721759915351868
93.2,0.8724260926246643
93.3,0.8724592924118042
93.4,0.8726549744606018
93.5,0.8726259469985962
93.6,0.8725136518478394
93.7,0.8727214932441711
93.8,0.8729796409606934
93.9,0.8727061748504639
94.0,0.8726819157600403
94.1,0.8725681900978088
94.2,0.8726048469543457
94.3,0.8726468682289124
94.4,0.872566819190979
94.5,0.8725568652153015
94.6,0.8723123073577881
94.7,0.8723074197769165
94.8,0.8726601600646973
94.9,0.8729671835899353
95.0,0.872512936592102
95.1,0.8726728558540344
95.2,0.8727663159370422
95.3,0.8726146817207336
95.4,0.8725072741508484
95.5,0.8723593950271606
95.6,0.8723934888839722
95.7,0.8724318742752075
95.8,0.872524619102478
95.9,0.8724580407142639
96.0,0.8725560307502747
96.1,0.8726030588150024
96.2,0.8725483417510986
96.3,0.8726851344108582
96.4,0.8723020553588867
96.5,0.8723506927490234
96.6,0.8726869225502014
96.7,0.8726572394371033
96.8,0.8723779320716858
96.9,0.8722940683364868
97.0,0.872257649898529
97.1,0.8723821043968201
97.2,0.8723993897438049
97.3,0.8724768161773682
97.4,0.8722981810569763
97.5,0.8723238110542297
97.6,0.8724721670150757
97.7,0.8723703026771545
97.8,0.8720989227294922
97.9,0.8717942833900452
98.0,0.8720147013664246
98.1,0.8720728158950806
98.2,0.8722994327545166
98.3,0.8725131750106812
98.4,0.8725317120552063
98.5,0.8725612163543701
98.6,0.8727477788925171
98.7,0.8727153539657593
98.8,0.8726313710212708
98.9,0.8725108504295349
99.0,0.8725790977478027
99.1,0.8723175525665283
99.2,0.8721671104431152
99.3,0.8725114464759827
99.4,0.8725484013557434
99.5,0.872641921043396
99.6,0.8728597164154053
99.7,0.8727483153343201
99.8,0.8726015090942383
99.9,0.8724827766418457
100.0,0.872544527053833
100.1,0.8728993535041809
100.2,0.8728746175765991
100.3,0.8727554678916931
100.4,0.8725272417068481
100.5,0.872384250164032
100.6,0.8724639415740967
100.7,0.8721855282783508
100.8,0.8725844621658325
100.9,0.8726143836975098
101.0,0.8723998665809631
101.1,0.8723818063735962
101.2,0.8728030920028687
101.3,0.8727211356163025
101.4,0.8725683093070984
101.5,0.8723164200782776
101.6,0.8725566864013672
101.7,0.8724176287651062
101.8,0.8722972869873047
101.9,0.8722783327102661
102.0,0.8721763491630554
102.1,0.8723343014717102
102.2,0.8724730014801025
102.3,0.8728142976760864
102.4,0.8727854490280151
102.5,0.8726862668991089
102.6,0.8728406429290771
102.7,0.8726561665534973
102.8,0.873185932636261
102.9,0.8728939890861511
103.0,0.8727054595947266
103.1,0.8729540109634399
103.2,0.873222291469574
103.3,0.8729429244995117
103.4,0.8730217218399048
103.5,0.8728468418121338
103.6,0.8728440403938293
103.7,0.8723218441009521
103.8,0.8719794750213623
103.9,0.8720502257347107
104.0,0.8721116185188293
104.1,0.8723326325416565
104.2,0.8721185326576233
104.3,0.8722276091575623
104.4,0.8723771572113037
104.5,0.8722714185714722
104.6,0.8726298213005066
104.7,0.8728801012039185
104.8,0.8728504776954651
104.9,0.872732400894165
105.0,0.8727399706840515
105.1,0.872664213180542
105.2,0.8727943301200867
105.3,0.8725622892379761
105.4,0.8723817467689514
105.5,0.872362494468689
105.6,0.8722253441810608
105.7,0.8721363544464111
105.8,0.8723527789115906
105.9,0.8720059990882874
106.0,0.8721333742141724
106.1,0.8724605441093445
106.2,0.8724862337112427
106.3,0.8725740909576416
106.4,0.8728261590003967
106.5,0.872826337814331
106.6,0.8728116750717163
106.7,0.8729407787322998
106.8,0.8729427456855774
106.9,0.8725536465644836
107.0,0.8722887635231018
107.1,0.8724693655967712
107.2,0.8724584579467773
107.3,0.8721274137496948
107.4,0.8720829486846924
107.5,0.8723510503768921
107.6,0.8719530701637268
107.7,0.8722051978111267
107.8,0.8724488615989685
107.9,0.8725926876068115
108.0,0.8725799322128296
108.1,0.8723819851875305
108.2,0.8722307682037354
108.3,0.8723612427711487
