start_s,prob_cough
53.7,0.8723635077476501
53.8,0.8721829652786255
53.9,0.8722392916679382
54.0,0.8724740743637085
54.1,0.8724215626716614
54.2,0.8725721836090088
54.3,0.8724508285522461
54.4,0.8719934225082397
54.5,0.8724415898323059
54.6,0.8724629878997803
54.7,0.8722994327545166
54.8,0.8725079298019409
54.9,0.872222900390625
55.0,0.8723583221435547
55.1,0.8725262880325317
55.2,0.8726784586906433
55.3,0.8727996349334717
55.4,0.8726193904876709
55.5,0.8721187710762024
55.6,0.8725242018699646
55.7,0.8724226355552673
55.8,0.8725987672805786
55.9,0.8724911212921143
56.0,0.8726474642753601
56.1,0.8725810050964355
56.2,0.872252881526947
56.3,0.8727524876594543
56.4,0.8728100657463074
56.5,0.87266606092453
56.6,0.8724047541618347
56.7,0.8725302815437317
56.8,0.8723374605178833
56.9,0.8728368282318115
57.0,0.8727853298187256
57.1,0.8729633688926697
57.2,0.8723713755607605
57.3,0.8725690245628357
57.4,0.8727266192436218
57.5,0.8725714683532715
57.6,0.8726412653923035
57.7,0.872523844242096
57.8,0.872626543045044
57.9,0.8722721338272095
58.0,0.8725891709327698
58.1,0.8726596236228943
58.2,0.8722540140151978
58.3,0.8722180128097534
58.4,0.8722318410873413
58.5,0.87241131067276
58.6,0.8723679184913635
58.7,0.8725230693817139
58.8,0.8725025057792664
58.9,0.87282395362854
59.0,0.8727830648422241
59.1,0.8728728294372559
59.2,0.8728618025779724
59.3,0.8727700710296631
59.4,0.8727214932441711
59.5,0.8722841143608093
59.6,0.8725371360778809
59.7,0.8728881478309631
59.8,0.8724335432052612
59.9,0.8725136518478394
60.0,0.8725167512893677
60.1,0.8723235726356506
60.2,0.8724149465560913
60.3,0.8724398016929626
60.4,0.8725122213363647
60.5,0.8723611235618591
60.6,0.8726844787597656
60.7,0.8726048469543457
60.8,0.8726862668991089
60.9,0.8727979063987732
61.0,0.8728974461555481
61.1,0.8728830814361572
61.2,0.8729063272476196
61.3,0.8726272583007812
61.4,0.8723913431167603
61.5,0.8726881146430969
61.6,0.8728928565979004
61.7,0.8726294636726379
61.8,0.8725588321685791
61.9,0.8723608255386353
62.0,0.8721822500228882
62.1,0.8720998167991638
62.2,0.8721837401390076
62.3,0.8723329901695251
62.4,0.8726263642311096
62.5,0.872414767742157
62.6,0.8723800778388977
62.7,0.8726910352706909
62.8,0.8726761341094971
62.9,0.8730650544166565
63.0,0.8727996349334717
63.1,0.8731219172477722
63.2,0.8731366395950317
63.3,0.8728839159011841
63.4,0.8730394840240479
63.5,0.8724166750907898
63.6,0.8727819919586182
63.7,0.8727016448974609
63.8,0.8724976181983948
63.9,0.8726798295974731
64.0,0.8721027374267578
64.1,0.8718746900558472
64.2,0.8719602227210999
64.3,0.8719892501831055
64.4,0.8721842765808105
64.5,0.8722326159477234
64.6,0.8725136518478394
64.7,0.8724991083145142
64.8,0.8723515868186951
64.9,0.8723304867744446
65.0,0.8727796077728271
65.1,0.8726296424865723
65.2,0.872875988483429
65.3,0.8727637529373169
65.4,0.8728957176208496
65.5,0.8727594614028931
65.6,0.8724719882011414
65.7,0.8725539445877075
65.8,0.87254798412323
65.9,0.8725233674049377
66.0,0.8723750114440918
66.1,0.8726826906204224
66.2,0.8728594779968262
66.3,0.8724528551101685
66.4,0.8725945353507996
66.5,0.872541069984436
66.6,0.8723069429397583
66.7,0.8723157048225403
66.8,0.8722448348999023
66.9,0.8721787333488464
67.0,0.8723005056381226
67.1,0.8721535801887512
67.2,0.8723940849304199
67.3,0.8721639513969421
67.4,0.873031497001648
67.5,0.8728730082511902
67.6,0.8725669980049133
67.7,0.8724608421325684
67.8,0.8725621104240417
67.9,0.8727374076843262
68.0,0.8728110790252686
68.1,0.8726506233215332
68.2,0.8725384473800659
68.3,0.8725278377532959
68.4,0.872454047203064
68.5,0.8722931742668152
68.6,0.8725374937057495
68.7,0.8725521564483643
68.8,0.8725653886795044
68.9,0.8724525570869446
69.0,0.8725590109825134
69.1,0.8727129697799683
69.2,0.8726339936256409
69.3,0.8726791143417358
69.4,0.8728158473968506
69.5,0.8728458285331726
69.6,0.8729087710380554
69.7,0.8725118637084961
69.8,0.872387707233429
69.9,0.8725122213363647
70.0,0.8726060390472412
70.1,0.8725759387016296
70.2,0.8727095127105713
70.3,0.8724891543388367
70.4,0.8726160526275635
70.5,0.8728179335594177
70.6,0.8727701902389526
70.7,0.8727957010269165
70.8,0.8725934028625488
70.9,0.8725321888923645
71.0,0.8720820546150208
71.1,0.8724274635314941
71.2,0.8724629282951355
71.3,0.872572660446167
71.4,0.8723695874214172
71.5,0.8722375631332397
71.6,0.8725902438163757
71.7,0.872401773929596
71.8,0.872342050075531
71.9,0.8726980090141296
72.0,0.8726767897605896
72.1,0.8729149699211121
72.2,0.8725740313529968
72.3,0.8726992607116699
72.4,0.8725789189338684
72.5,0.872749924659729
72.6,0.8723466992378235
72.7,0.8732684254646301
72.8,0.8727462291717529
72.9,0.8727788925170898
73.0,0.8725126385688782
73.1,0.8724277019500732
73.2,0.8725922703742981
73.3,0.872462272644043
73.4,0.8725249171257019
73.5,0.8725771903991699
73.6,0.8725964426994324
73.7,0.8726152777671814
73.8,0.8727847933769226
73.9,0.8729571104049683
74.0,0.872929573059082
74.1,0.8728678822517395
74.2,0.8729220628738403
74.3,0.8727688193321228
74.4,0.8727901577949524
74.5,0.8726236820220947
74.6,0.8723366260528564
74.7,0.8724141716957092
74.8,0.8722299337387085
74.9,0.8723913431167603
75.0,0.8718189597129822
75.1,0.8718928098678589
75.2,0.8717056512832642
75.3,0.8717788457870483
75.4,0.872100293636322
75.5,0.8722490072250366
75.6,0.8724278807640076
75.7,0.8729472160339355
75.8,0.8725734353065491
75.9,0.872212290763855
76.0,0.8719481825828552
76.1,0.87204909324646
76.2,0.8721592426300049
76.3,0.872052788734436
76.4,0.8723301291465759
76.5,0.8723956942558289
76.6,0.8723700046539307
76.7,0.8727343082427979
76.8,0.8726943731307983
76.9,0.8729531168937683
77.0,0.8727787137031555
77.1,0.8730106949806213
77.2,0.8726884722709656
77.3,0.8727542757987976
77.4,0.8729146122932434
77.5,0.8723623752593994
77.6,0.8722293972969055
77.7,0.8722595572471619
77.8,0.8722198009490967
77.9,0.8723018169403076
78.0,0.8725528717041016
78.1,0.8720812797546387
78.2,0.8723406195640564
78.3,0.87254399061203
78.4,0.8725414276123047
78.5,0.87260901927948
78.6,0.8730002641677856
78.7,0.8726666569709778
78.8,0.8727916479110718
78.9,0.8725042939186096
79.0,0.8724480271339417
79.1,0.8726227283477783
79.2,0.8726702928543091
79.3,0.872828483581543
79.4,0.8726787567138672
79.5,0.8728484511375427
79.6,0.8729214072227478
79.7,0.8732250928878784
79.8,0.8728305101394653
79.9,0.8730082511901855
80.0,0.8728938102722168
80.1,0.8728588223457336
80.2,0.8726601600646973
80.3,0.8728175163269043
80.4,0.8726664185523987
80.5,0.8723514080047607
80.6,0.872407853603363
80.7,0.8724396228790283
80.8,0.8724980354309082
80.9,0.8725451231002808
81.0,0.8723361492156982
81.1,0.8724697232246399
81.2,0.8727207779884338
81.3,0.8723903298377991
81.4,0.8726242780685425
81.5,0.8724237084388733
81.6,0.8723982572555542
81.7,0.8725250959396362
81.8,0.8724818825721741
81.9,0.8724225759506226
82.0,0.8728551864624023
82.1,0.8731164932250977
82.2,0.8726351857185364
82.3,0.8722482919692993
82.4,0.8721818327903748
82.5,0.8723011016845703
82.6,0.8723267316818237
82.7,0.8724497556686401
82.8,0.8722712993621826
82.9,0.8724910616874695
83.0,0.8722826838493347
83.1,0.872382640838623
83.2,0.8723112940788269
83.3,0.8723719120025635
83.4,0.8723809123039246
83.5,0.8723128437995911
83.6,0.8726672530174255
83.7,0.8725341558456421
83.8,0.8724209070205688
83.9,0.8724198341369629
84.0,0.8726305365562439
84.1,0.8723883628845215
84.2,0.8725504875183105
84.3,0.8729915618896484
84.4,0.8727542757987976
84.5,0.8728702664375305
84.6,0.8727288842201233
84.7,0.872871458530426
84.8,0.8726425170898438
84.9,0.8725518584251404
85.0,0.8721514940261841
85.1,0.8723402619361877
85.2,0.8724715709686279
85.3,0.8726436495780945
85.4,0.8725475668907166
85.5,0.8723499774932861
85.6,0.8723791837692261
85.7,0.8723645806312561
85.8,0.8722636103630066
85.9,0.872472882270813
86.0,0.8726084232330322
86.1,0.8723357915878296
86.2,0.8725851774215698
86.3,0.8723924160003662
86.4,0.8720341920852661
86.5,0.8722100853919983
86.6,0.8722158074378967
86.7,0.8722983598709106
86.8,0.8723335266113281
86.9,0.8721801042556763
87.0,0.8721016645431519
87.1,0.8724725246429443
87.2,0.8723967671394348
87.3,0.8728234171867371
87.4,0.8725972175598145
87.5,0.8727030754089355
87.6,0.8723569512367249
87.7,0.8725395798683167
87.8,0.8725413084030151
87.9,0.8723503947257996
88.0,0.8725425004959106
88.1,0.8726757764816284
88.2,0.8721526861190796
88.3,0.8719199895858765
88.4,0.8718245625495911
88.5,0.8719263672828674
88.6,0.8721007704734802
88.7,0.8721208572387695
88.8,0.8720065355300903
88.9,0.8729075789451599
89.0,0.8726433515548706
89.1,0.8727884292602539
89.2,0.8726844787597656
89.3,0.8724896311759949
89.4,0.8724163770675659
89.5,0.8723376393318176
89.6,0.872454047203064
89.7,0.872266411781311
89.8,0.8718897104263306
89.9,0.8721100687980652
90.0,0.8723501563072205
90.1,0.872486412525177
90.2,0.8728841543197632
90.3,0.8730804920196533
90.4,0.873007595539093
90.5,0.8729982376098633
90.6,0.873104453086853
90.7,0.8726757764816284
90.8,0.8724973797798157
90.9,0.8727731704711914
91.0,0.8728043437004089
91.1,0.8726549744606018
91.2,0.8725490570068359
91.3,0.8728674650192261
91.4,0.8724530339241028
91.5,0.8727092742919922
91.6,0.8728673458099365
91.7,0.8725520372390747
91.8,0.8724241852760315
91.9,0.8721928000450134
92.0,0.8719172477722168
92.1,0.8723888993263245
92.2,0.872344434261322
92.3,0.872387707233429
92.4,0.8723514080047607
92.5,0.8723143935203552
92.6,0.8724367618560791
92.7,0.8724919557571411
92.8,0.8724191188812256
92.9,0.872185230255127
93.0,0.8728213906288147
93.1,0.8729070425033569
93.2,0.872963011264801
93.3,0.8730158805847168
93.4,0.8729865550994873
93.5,0.8726610541343689
93.6,0.8727918267250061
93.7,0.8721937537193298
93.8,0.8722336888313293
93.9,0.87204509973526
94.0,0.8723689913749695
94.1,0.8725919127464294
94.2,0.8725330829620361
94.3,0.8724914193153381
94.4,0.8725839257240295
94.5,0.8726741075515747
94.6,0.8725907206535339
94.7,0.8723413348197937
94.8,0.8727455139160156
94.9,0.8727504014968872
95.0,0.8729197978973389
95.1,0.8722425699234009
95.2,0.872437596321106
95.3,0.8725044131278992
95.4,0.8722378611564636
95.5,0.872154951095581
95.6,0.8722639083862305
95.7,0.8723559379577637
95.8,0.8726223111152649
95.9,0.8721897602081299
96.0,0.8723399639129639
96.1,0.8725061416625977
96.2,0.8725457787513733
96.3,0.8728371262550354
96.4,0.8726955652236938
96.5,0.8730882406234741
96.6,0.872918426990509
96.7,0.8730106353759766
96.8,0.8730356693267822
96.9,0.8729467391967773
97.0,0.8731769919395447
97.1,0.87275230884552
97.2,0.8719227313995361
97.3,0.8720837235450745
97.4,0.8719399571418762
97.5,0.8717756271362305
97.6,0.8721411228179932
97.7,0.8722436428070068
97.8,0.8722872734069824
97.9,0.8724310994148254
98.0,0.8725723028182983
98.1,0.8723739385604858
98.2,0.8726537823677063
98.3,0.8724137544631958
98.4,0.8726072311401367
98.5,0.8723644018173218
98.6,0.8724417686462402
98.7,0.8721413612365723
98.8,0.8720837235450745
98.9,0.8721306920051575
99.0,0.8726067543029785
99.1,0.8727790713310242
99.2,0.8726515173912048
99.3,0.8728631734848022
99.4,0.8726374506950378
99.5,0.8725405335426331
99.6,0.8723560571670532
99.7,0.8726572394371033
99.8,0.8726819157600403
99.9,0.8728341460227966
100.0,0.8727377653121948
100.1,0.8729199767112732
100.2,0.8726072311401367
100.3,0.8724051117897034
100.4,0.872305691242218
100.5,0.8718226552009583
100.6,0.8717154860496521
100.7,0.8720064759254456
100.8,0.8722261786460876
100.9,0.8723088502883911
101.0,0.8726853728294373
101.1,0.8727737069129944
101.2,0.8727633953094482
101.3,0.872430145740509
101.4,0.8728912472724915
101.5,0.8727551102638245
101.6,0.8727666735649109
101.7,0.872888445854187
101.8,0.872306227684021
101.9,0.8724478483200073
102.0,0.8726586699485779
102.1,0.87245112657547
102.2,0.8723969459533691
102.3,0.8720605969429016
102.4,0.8720971345901489
102.5,0.8723616003990173
102.6,0.8725793361663818
102.7,0.8726464509963989
102.8,0.8727472424507141
102.9,0.8725216388702393
103.0,0.8724450469017029
103.1,0.872045636177063
103.2,0.8723655939102173
103.3,0.8728582859039307
103.4,0.8727896213531494
103.5,0.8732030987739563
103.6,0.872825026512146
103.7,0.8728421330451965
103.8,0.8727782964706421
103.9,0.8727622628211975
104.0,0.872718334197998
104.1,0.8724943399429321
104.2,0.8721747398376465
104.3,0.872407853603363
104.4,0.8724085092544556
104.5,0.8724492192268372
104.6,0.8724766373634338
104.7,0.8724325895309448
104.8,0.8725093603134155
104.9,0.8727743029594421
105.0,0.8728243112564087
105.1,0.872499406337738
105.2,0.8726374506950378
105.3,0.8725026845932007
105.4,0.8726572394371033
105.5,0.872534453868866
105.6,0.8727476596832275
105.7,0.8724153637886047
105.8,0.8723951578140259
105.9,0.8720265030860901
106.0,0.8721185922622681
106.1,0.8724743723869324
106.2,0.8719581365585327
106.3,0.8722108006477356
106.4,0.8725350499153137
106.5,0.8725365400314331
106.6,0.873044490814209
106.7,0.8729304671287537
106.8,0.8730089068412781
106.9,0.8731090426445007
107.0,0.8728603720664978
107.1,0.8724356293678284
107.2,0.872541069984436
107.3,0.8722559213638306
107.4,0.8719728589057922
107.5,0.8721681237220764
107.6,0.8721147775650024
107.7,0.8722429275512695
107.8,0.871661901473999
107.9,0.8722674250602722
108.0,0.8724940419197083
108.1,0.8722739219665527
108.2,0.8726750612258911
108.3,0.8727518320083618
