start_s,prob_cough
12.1,0.8725447654724121
12.2,0.8727864623069763
12.3,0.8730747699737549
12.4,0.8729089498519897
12.5,0.8728259205818176
12.6,0.8726900219917297
12.7,0.872946560382843
12.8,0.8725447654724121
12.9,0.8724033236503601
13.0,0.8726565837860107
13.1,0.8723418712615967
13.2,0.8722921013832092
13.3,0.8723005056381226
13.4,0.8723374605178833
13.5,0.872732400894165
13.6,0.8723897933959961
13.7,0.872422456741333
13.8,0.8722981810569763
13.9,0.872462809085846
14.0,0.8721768260002136
14.1,0.872422456741333
14.2,0.8726776838302612
14.3,0.8724793195724487
14.4,0.8724990487098694
14.5,0.8722890019416809
14.6,0.8725363612174988
14.7,0.8723807334899902
14.8,0.8728357553482056
14.9,0.872489333152771
15.0,0.872390627861023
15.1,0.8723746538162231
15.2,0.8719454407691956
15.3,0.8723929524421692
15.4,0.8720700740814209
15.5,0.8719783425331116
15.6,0.8726295828819275
15.7,0.8722307682037354
15.8,0.87241131067276
15.9,0.872454047203064
16.0,0.8725228905677795
16.1,0.8723086714744568
16.2,0.872619092464447
16.3,0.8724899888038635
16.4,0.8723545670509338
16.5,0.8725515007972717
16.6,0.8722655773162842
16.7,0.8724232912063599
16.8,0.8722149729728699
16.9,0.8729002475738525
17.0,0.8721309304237366
17.1,0.8721545934677124
17.2,0.8720091581344604
17.3,0.8721854090690613
17.4,0.8720499873161316
17.5,0.8724056482315063
17.6,0.8725643157958984
17.7,0.8725727200508118
17.8,0.8728655576705933
17.9,0.8726838231086731
18.0,0.872682511806488
18.1,0.8729329705238342
18.2,0.8728051781654358
18.3,0.8726055026054382
18.4,0.8722885251045227
18.5,0.8725898265838623
18.6,0.8726167678833008
18.7,0.8724558353424072
18.8,0.8727065324783325
18.9,0.8726403713226318
19.0,0.8723716735839844
19.1,0.8724891543388367
19.2,0.8725945949554443
19.3,0.8720924258232117
19.4,0.8721535205841064
19.5,0.8722013831138611
19.6,0.8722309470176697
19.7,0.8720741868019104
19.8,0.8720917701721191
19.9,0.8724119067192078
20.0,0.8721107840538025
20.1,0.8720664978027344
20.2,0.872195303440094
20.3,0.8718903660774231
20.4,0.8717325925827026
20.5,0.8718175888061523
20.6,0.8723632097244263
20.7,0.8723502159118652
20.8,0.8723720908164978
20.9,0.8723223209381104
21.0,0.8724446892738342
21.1,0.8724250793457031
21.2,0.8724556565284729
21.3,0.8724974989891052
21.4,0.8724308013916016
21.5,0.8726294040679932
21.6,0.8723205924034119
21.7,0.8717461228370667
21.8,0.8717008233070374
21.9,0.8715620636940002
22.0,0.8713622689247131
22.1,0.8719068765640259
22.2,0.8723016381263733
22.3,0.8723684549331665
22.4,0.8722485303878784
22.5,0.8722695708274841
22.6,0.872376561164856
22.7,0.8725250959396362
22.8,0.8725192546844482
22.9,0.8724608421325684
23.0,0.872626543045044
23.1,0.8723474144935608
23.2,0.8725721836090088
23.3,0.8727226257324219
23.4,0.8724036812782288
23.5,0.8722946047782898
23.6,0.8723505139350891
23.7,0.8724261522293091
23.8,0.8725196123123169
23.9,0.8727828860282898
24.0,0.8727136850357056
24.1,0.872515082359314
24.2,0.8726744055747986
24.3,0.8727419376373291
24.4,0.8725225329399109
24.5,0.8722992539405823
24.6,0.8722578883171082
24.7,0.8721862435340881
24.8,0.8720476031303406
24.9,0.8723745346069336
25.0,0.8725643754005432
25.1,0.8725417852401733
25.2,0.8722360134124756
25.3,0.8724949359893799
25.4,0.872524082660675
25.5,0.872711718082428
25.6,0.8726099729537964
25.7,0.8727306723594666
25.8,0.8726891875267029
25.9,0.8726586103439331
26.0,0.8728806376457214
26.1,0.8727220892906189
26.2,0.8729547262191772
26.3,0.8722851872444153
26.4,0.8726030588150024
26.5,0.872327446937561
26.6,0.872010350227356
26.7,0.8721799850463867
26.8,0.8724825382232666
26.9,0.8724688291549683
27.0,0.8726351857185364
27.1,0.8727304339408875
27.2,0.8728898763656616
27.3,0.8727282285690308
27.4,0.8727209568023682
27.5,0.8727519512176514
27.6,0.8724746108055115
27.7,0.8726285696029663
27.8,0.8724035024642944
27.9,0.8723610043525696
28.0,0.872464656829834
28.1,0.8723000884056091
28.2,0.8721261620521545
28.3,0.8724881410598755
28.4,0.8724046945571899
28.5,0.872322678565979
28.6,0.8727420568466187
28.7,0.872904896736145
28.8,0.872970461845398
28.9,0.8732121586799622
29.0,0.8731151819229126
29.1,0.8728575706481934
29.2,0.8727918267250061
29.3,0.8725581169128418
29.4,0.8726494312286377
29.5,0.8728263974189758
29.6,0.8728302121162415
29.7,0.8729165196418762
29.8,0.8727715611457825
29.9,0.8730778694152832
30.0,0.8730260729789734
30.1,0.8729996085166931
30.2,0.8729904294013977
30.3,0.8726280331611633
30.4,0.8724796175956726
30.5,0.8728092312812805
30.6,0.8728320598602295
30.7,0.8730735778808594
30.8,0.8724761605262756
30.9,0.872475802898407
31.0,0.8726150393486023
31.1,0.8724565505981445
31.2,0.8724662065505981
31.3,0.8724372386932373
31.4,0.872205376625061
31.5,0.8722559809684753
31.6,0.8723199367523193
31.7,0.872086226940155
31.8,0.8720749020576477
31.9,0.872285008430481
32.0,0.8722910284996033
32.1,0.8726438879966736
32.2,0.8723759055137634
32.3,0.8726204037666321
32.4,0.8727518320083618
32.5,0.8728645443916321
32.6,0.8726808428764343
32.7,0.8726615905761719
32.8,0.8728346824645996
32.9,0.8728085160255432
33.0,0.8725662231445312
33.1,0.8725550174713135
33.2,0.8724393248558044
33.3,0.8723915815353394
33.4,0.8726813793182373
33.5,0.8726997375488281
33.6,0.8728974461555481
33.7,0.872725784778595
33.8,0.8728944063186646
33.9,0.8729650378227234
34.0,0.8728018999099731
34.1,0.8727520108222961
34.2,0.8724191188812256
34.3,0.8722324371337891
34.4,0.8724888563156128
34.5,0.872525155544281
34.6,0.8726574182510376
34.7,0.8726122379302979
34.8,0.8728001713752747
34.9,0.872755229473114
35.0,0.8727589249610901
35.1,0.8728062510490417
35.2,0.8730043768882751
35.3,0.8727949857711792
35.4,0.8725785613059998
35.5,0.8722643256187439
35.6,0.8720162510871887
35.7,0.8719100952148438
35.8,0.8720390200614929
35.9,0.8719218969345093
36.0,0.8715791702270508
36.1,0.8719825148582458
36.2,0.8722307085990906
36.3,0.8722267746925354
36.4,0.8720999956130981
36.5,0.8718875646591187
36.6,0.8720697164535522
36.7,0.8723428249359131
36.8,0.8723587393760681
36.9,0.871854305267334
37.0,0.8725176453590393
37.1,0.8730599284172058
37.2,0.8726744651794434
37.3,0.8729822039604187
37.4,0.8725435137748718
37.5,0.8725183606147766
37.6,0.8725829720497131
37.7,0.8726533651351929
37.8,0.8724324107170105
37.9,0.8723645806312561
38.0,0.8722425699234009
38.1,0.872281014919281
38.2,0.8720991015434265
38.3,0.8721383810043335
38.4,0.8723948001861572
38.5,0.8725504875183105
38.6,0.8726081252098083
38.7,0.8726217746734619
38.8,0.8727397918701172
38.9,0.872225821018219
39.0,0.8717252612113953
39.1,0.8717942237854004
39.2,0.8721246719360352
39.3,0.8722864389419556
39.4,0.8718759417533875
39.5,0.8721712827682495
39.6,0.8720657229423523
39.7,0.8724063038825989
39.8,0.8724251985549927
39.9,0.8727265000343323
40.0,0.8723675608634949
40.1,0.8724604845046997
40.2,0.8725659251213074
40.3,0.8725310564041138
40.4,0.8724175691604614
40.5,0.8727490305900574
40.6,0.8724709153175354
40.7,0.8723365664482117
40.8,0.8723474144935608
40.9,0.8726667761802673
41.0,0.8727825284004211
41.1,0.8727405667304993
41.2,0.8728981614112854
41.3,0.8727577328681946
41.4,0.8725690245628357
41.5,0.8726974725723267
41.6,0.8722978830337524
41.7,0.8725812435150146
41.8,0.8724775314331055
41.9,0.8723171949386597
42.0,0.8719772696495056
42.1,0.8718494176864624
42.2,0.8724938631057739
42.3,0.8725333213806152
42.4,0.8722721338272095
42.5,0.8721335530281067
42.6,0.8725742697715759
42.7,0.8727211356163025
42.8,0.8726494312286377
42.9,0.8725462555885315
43.0,0.8726193904876709
43.1,0.872530460357666
43.2,0.8725051283836365
43.3,0.872231662273407
43.4,0.8724042177200317
43.5,0.8726438879966736
43.6,0.872677206993103
43.7,0.8721820116043091
43.8,0.8724648952484131
43.9,0.8724923133850098
44.0,0.872426450252533
44.1,0.8723989725112915
44.2,0.8727689385414124
44.3,0.8723296523094177
44.4,0.8727219104766846
44.5,0.8727506399154663
44.6,0.8727814555168152
44.7,0.8729042410850525
44.8,0.8728792667388916
44.9,0.8726502656936646
45.0,0.872715413570404
45.1,0.8726339936256409
45.2,0.8728307485580444
45.3,0.8729391098022461
45.4,0.8726418018341064
45.5,0.8725055456161499
45.6,0.8726053237915039
45.7,0.8723466992378235
45.8,0.8723720908164978
45.9,0.8722505569458008
46.0,0.8722147941589355
46.1,0.8720869421958923
46.2,0.8726130127906799
46.3,0.8727204203605652
46.4,0.8727902770042419
46.5,0.8729107975959778
46.6,0.8727773427963257
46.7,0.8725084662437439
46.8,0.8727236986160278
46.9,0.8727087378501892
47.0,0.8725911378860474
47.1,0.872642993927002
47.2,0.8723921775817871
47.3,0.8723093271255493
47.4,0.8723037838935852
47.5,0.8722780346870422
47.6,0.8722933530807495
47.7,0.8724966049194336
47.8,0.8721964359283447
47.9,0.8724486827850342
48.0,0.8723684549331665
48.1,0.8725143074989319
48.2,0.8723340034484863
48.3,0.8722591400146484
48.4,0.8724262714385986
48.5,0.8721907138824463
48.6,0.8723850846290588
48.7,0.8726565837860107
48.8,0.8726929426193237
48.9,0.8725141882896423
49.0,0.8725667595863342
49.1,0.8727731704711914
49.2,0.8727030158042908
49.3,0.8725603818893433
49.4,0.8718745112419128
49.5,0.8721263408660889
49.6,0.8720456957817078
49.7,0.8720698952674866
49.8,0.8718963265419006
49.9,0.8720496892929077
50.0,0.8722200989723206
50.1,0.8729175925254822
50.2,0.8727478384971619
50.3,0.8729593753814697
50.4,0.8726704716682434
50.5,0.8726633191108704
50.6,0.8726727962493896
50.7,0.8724850416183472
50.8,0.8724879026412964
50.9,0.8721963167190552
51.0,0.8718045353889465
51.1,0.8723925948143005
51.2,0.8722952008247375
51.3,0.87282395362854
51.4,0.8725080490112305
51.5,0.8723883628845215
51.6,0.8721924424171448
51.7,0.8724476099014282
51.8,0.8726138472557068
51.9,0.8722163438796997
52.0,0.8721703886985779
52.1,0.8726523518562317
52.2,0.8723880052566528
52.3,0.8724717497825623
52.4,0.8724087476730347
52.5,0.872329831123352
52.6,0.8723769783973694
52.7,0.8728364109992981
52.8,0.8727302551269531
52.9,0.8724917769432068
53.0,0.8727610111236572
53.1,0.8724810481071472
53.2,0.8725096583366394
53.3,0.8723835349082947
53.4,0.8721286654472351
53.5,0.8720717430114746
53.6,0.8723931312561035
53.7,0.8723828792572021
53.8,0.8724842667579651
53.9,0.8727748990058899
54.0,0.8730047941207886
54.1,0.8727397918701172
54.2,0.873040497303009
54.3,0.8726879954338074
54.4,0.8726155161857605
54.5,0.8726533651351929
54.6,0.8729271292686462
54.7,0.8726862668991089
54.8,0.8722345232963562
54.9,0.872482180595398
55.0,0.8724320530891418
55.1,0.87273770570755
55.2,0.872710645198822
55.3,0.8727311491966248
55.4,0.8726710677146912
55.5,0.872899055480957
55.6,0.8730080723762512
55.7,0.8725511431694031
55.8,0.8725683093070984
55.9,0.8723528981208801
56.0,0.8723154664039612
56.1,0.8723964095115662
56.2,0.8723008036613464
56.3,0.8722244501113892
56.4,0.8722013831138611
56.5,0.872506320476532
56.6,0.8724772334098816
56.7,0.8722290396690369
56.8,0.8728078603744507
56.9,0.8726082444190979
57.0,0.8729045987129211
57.1,0.8728244304656982
57.2,0.8726969361305237
57.3,0.8728993535041809
57.4,0.8730812072753906
57.5,0.8725084662437439
57.6,0.8724271655082703
57.7,0.8722432255744934
57.8,0.8719848990440369
57.9,0.8720787763595581
58.0,0.8720846772193909
58.1,0.8723174929618835
58.2,0.8719544410705566
58.3,0.8722038269042969
58.4,0.8723481297492981
58.5,0.8723440766334534
58.6,0.872594952583313
58.7,0.8719823360443115
58.8,0.8725488781929016
58.9,0.8724782466888428
59.0,0.8725082278251648
59.1,0.8724375367164612
59.2,0.8726386427879333
59.3,0.872273862361908
59.4,0.872044563293457
59.5,0.8723083138465881
59.6,0.8721430897712708
59.7,0.872478187084198
59.8,0.8726506233215332
59.9,0.8726329803466797
60.0,0.8725402355194092
60.1,0.8725122213363647
60.2,0.8721081018447876
60.3,0.8724709153175354
60.4,0.8722398281097412
60.5,0.8727925419807434
60.6,0.8726432919502258
60.7,0.8728016018867493
60.8,0.8728494048118591
60.9,0.8728090524673462
61.0,0.8724938035011292
61.1,0.8725259900093079
61.2,0.8723418116569519
61.3,0.8724726438522339
61.4,0.8728069067001343
61.5,0.8724174499511719
61.6,0.8724872469902039
61.7,0.8727880120277405
61.8,0.8728959560394287
61.9,0.8727821707725525
62.0,0.8728251457214355
62.1,0.8731161952018738
62.2,0.8726968169212341
62.3,0.8725690841674805
62.4,0.8726195096969604
62.5,0.8721770644187927
62.6,0.872370719909668
62.7,0.8719766139984131
62.8,0.8722487092018127
62.9,0.872604489326477
63.0,0.872681200504303
63.1,0.8726535439491272
63.2,0.8726573586463928
63.3,0.8726745843887329
63.4,0.8724174499511719
63.5,0.8726230263710022
63.6,0.8724983334541321
63.7,0.8722126483917236
63.8,0.8723920583724976
63.9,0.8724411725997925
64.0,0.8725504875183105
64.1,0.8727550506591797
64.2,0.8725869655609131
64.3,0.8725148439407349
64.4,0.8723642230033875
64.5,0.8724815249443054
64.6,0.8723557591438293
64.7,0.8721361756324768
64.8,0.8715077638626099
64.9,0.8718149662017822
65.0,0.8719490170478821
65.1,0.872186541557312
65.2,0.8721609711647034
65.3,0.8725740313529968
65.4,0.8725698590278625
65.5,0.8726893663406372
65.6,0.8725589513778687
65.7,0.8722707629203796
65.8,0.8727080821990967
65.9,0.872545063495636
66.0,0.8729442358016968
66.1,0.8728284239768982
66.2,0.8729921579360962
66.3,0.872262179851532
66.4,0.8722831010818481
66.5,0.872434139251709
66.6,0.8726173639297485
66.7,0.8726504445075989
66.8,0.8723483085632324
66.9,0.8722347021102905
67.0,0.8723616003990173
67.1,0.8724150061607361
67.2,0.8724742531776428
67.3,0.8723942637443542
67.4,0.8725202679634094
67.5,0.8723336458206177
67.6,0.8722950220108032
67.7,0.8723178505897522
67.8,0.8727193474769592
67.9,0.87244713306427
68.0,0.8723524808883667
68.1,0.8725706338882446
68.2,0.8727433085441589
68.3,0.8727013468742371
68.4,0.8725042939186096
68.5,0.8723151087760925
68.6,0.8720078468322754
68.7,0.871976375579834
68.8,0.8722372055053711
68.9,0.8724250793457031
69.0,0.8722327947616577
69.1,0.8725053071975708
69.2,0.8725549578666687
69.3,0.8726433515548706
69.4,0.8729569315910339
69.5,0.8726749420166016
69.6,0.8727567791938782
69.7,0.8723452687263489
69.8,0.8723633289337158
69.9,0.8721029162406921
70.0,0.87237149477005
70.1,0.8721616864204407
70.2,0.87199467420578
70.3,0.8722200989723206
70.4,0.8726162314414978
70.5,0.8725395202636719
70.6,0.8727550506591797
70.7,0.8725839853286743
70.8,0.8727933764457703
70.9,0.8728442788124084
71.0,0.8727165460586548
71.1,0.8725152611732483
71.2,0.8729123473167419
71.3,0.8727951645851135
71.4,0.8727582097053528
71.5,0.8727797269821167
71.6,0.8724164962768555
71.7,0.8725325465202332
71.8,0.8724162578582764
71.9,0.8725884556770325
72.0,0.8724759221076965
72.1,0.8723204731941223
72.2,0.8721820116043091
72.3,0.8722533583641052
72.4,0.8724115490913391
72.5,0.872545063495636
72.6,0.8729336857795715
72.7,0.8729495406150818
72.8,0.8726469874382019
72.9,0.8725883364677429
73.0,0.8726596236228943
73.1,0.8730078935623169
73.2,0.8731364607810974
73.3,0.8731908202171326
73.4,0.8728000521659851
73.5,0.8728225231170654
73.6,0.8729603886604309
73.7,0.8730063438415527
73.8,0.8727533221244812
73.9,0.8726420998573303
74.0,0.8724319934844971
74.1,0.8723646402359009
74.2,0.8726383447647095
74.3,0.8724746108055115
74.4,0.8724656701087952
74.5,0.8724623918533325
74.6,0.8723394274711609
74.7,0.8722414970397949
74.8,0.8720980286598206
74.9,0.8722766041755676
75.0,0.8724210858345032
75.1,0.8721901774406433
75.2,0.8722487092018127
75.3,0.8729584813117981
75.4,0.8730490803718567
75.5,0.8730811476707458
75.6,0.8730071783065796
75.7,0.8727620840072632
75.8,0.8725588321685791
75.9,0.8728246688842773
76.0,0.8727245926856995
76.1,0.8728452920913696
76.2,0.8721778988838196
76.3,0.8723539710044861
76.4,0.8723276257514954
76.5,0.8720446228981018
76.6,0.8720843195915222
76.7,0.8720560669898987
76.8,0.8722282648086548
76.9,0.8722691535949707
77.0,0.8725664019584656
77.1,0.8726629614830017
77.2,0.8725953102111816
77.3,0.872475802898407
77.4,0.8726269006729126
77.5,0.8726688027381897
77.6,0.8723927736282349
77.7,0.8722948431968689
77.8,0.872651994228363
77.9,0.8722643256187439
78.0,0.8721987009048462
78.1,0.8725664615631104
78.2,0.872541069984436
78.3,0.872627854347229
78.4,0.8726065158843994
78.5,0.8725138306617737
78.6,0.8725431561470032
78.7,0.872348427772522
78.8,0.8723371624946594
78.9,0.8727047443389893
79.0,0.8727757930755615
79.1,0.8728160262107849
79.2,0.8727913498878479
79.3,0.8726141452789307
79.4,0.872273862361908
79.5,0.872380793094635
79.6,0.8725109100341797
79.7,0.8724105954170227
79.8,0.8724530339241028
79.9,0.872128963470459
80.0,0.8723542094230652
80.1,0.8724117279052734
80.2,0.8724517822265625
80.3,0.8727012872695923
80.4,0.8727765679359436
80.5,0.8729942440986633
80.6,0.8725044131278992
80.7,0.8725747466087341
80.8,0.8724236488342285
80.9,0.8721558451652527
81.0,0.8721602559089661
81.1,0.872119128704071
81.2,0.8723675012588501
81.3,0.872251570224762
81.4,0.8726677894592285
81.5,0.8731920123100281
81.6,0.8728260397911072
81.7,0.8726558089256287
81.8,0.8729227781295776
81.9,0.872885525226593
82.0,0.8729234337806702
82.1,0.8727314472198486
82.2,0.8725441694259644
82.3,0.8726436495780945
82.4,0.8727014660835266
82.5,0.8726551532745361
82.6,0.8719366788864136
82.7,0.8720040321350098
82.8,0.8719167113304138
82.9,0.8715465664863586
83.0,0.8721434473991394
83.1,0.8728553652763367
83.2,0.8724719285964966
83.3,0.8723484873771667
83.4,0.8724985122680664
83.5,0.872259795665741
83.6,0.8722980618476868
83.7,0.8726261854171753
83.8,0.8727720975875854
83.9,0.8725287914276123
84.0,0.8724318742752075
84.1,0.8727012872695923
84.2,0.8727696537971497
84.3,0.8729026317596436
84.4,0.8725703954696655
84.5,0.8729329705238342
84.6,0.8726421594619751
84.7,0.8728153109550476
84.8,0.8728461265563965
84.9,0.8728494048118591
85.0,0.8729850649833679
85.1,0.8727790117263794
85.2,0.8728684782981873
85.3,0.8727049827575684
85.4,0.8722854852676392
85.5,0.872329831123352
85.6,0.8725025057792664
85.7,0.8725275993347168
85.8,0.8720835447311401
85.9,0.872205913066864
86.0,0.8725004196166992
86.1,0.8721799850463867
86.2,0.872133731842041
86.3,0.872479259967804
86.4,0.8722211718559265
86.5,0.8722058534622192
86.6,0.8724136352539062
86.7,0.8721888065338135
86.8,0.8726584315299988
86.9,0.8726449608802795
87.0,0.8729608058929443
87.1,0.8728201985359192
87.2,0.8729681968688965
87.3,0.8725082874298096
87.4,0.8727086186408997
87.5,0.8729167580604553
87.6,0.8726480007171631
87.7,0.8724362254142761
87.8,0.8725742697715759
87.9,0.8726060390472412
88.0,0.8725952506065369
88.1,0.8725929856300354
88.2,0.8721611499786377
88.3,0.8726751208305359
88.4,0.8724146485328674
88.5,0.8725804686546326
88.6,0.8722817301750183
88.7,0.872103214263916
88.8,0.8721736669540405
88.9,0.8721410036087036
89.0,0.8722310662269592
89.1,0.8722864389419556
89.2,0.871756911277771
89.3,0.8723762631416321
89.4,0.8721216917037964
89.5,0.8726199269294739
89.6,0.8724132180213928
89.7,0.8725677132606506
89.8,0.8728857040405273
89.9,0.8727240562438965
90.0,0.8727396130561829
90.1,0.8727479577064514
90.2,0.8731617331504822
90.3,0.8733291029930115
90.4,0.8733748197555542
90.5,0.8734136819839478
90.6,0.8731713891029358
90.7,0.8730527758598328
90.8,0.8728123903274536
90.9,0.8733243346214294
91.0,0.8730288147926331
91.1,0.8722811937332153
91.2,0.8727882504463196
91.3,0.8731014728546143
91.4,0.8734752535820007
91.5,0.8729435801506042
91.6,0.8729856610298157
91.7,0.8729369640350342
91.8,0.8733983635902405
91.9,0.873390257358551
92.0,0.8729550838470459
92.1,0.8726102113723755
92.2,0.872194230556488
92.3,0.8723376989364624
92.4,0.8724569082260132
92.5,0.8718645572662354
92.6,0.8721119165420532
92.7,0.8724417090415955
92.8,0.8725280165672302
92.9,0.872814953327179
93.0,0.8725361824035645
93.1,0.872548520565033
93.2,0.8720293045043945
93.3,0.8725103735923767
93.4,0.8723934888839722
93.5,0.8724994659423828
93.6,0.8722394704818726
93.7,0.8722173571586609
93.8,0.8728601932525635
93.9,0.8725849986076355
94.0,0.8728850483894348
94.1,0.8726806640625
94.2,0.8727020025253296
94.3,0.8726393580436707
94.4,0.8721802830696106
94.5,0.8721810579299927
94.6,0.8725610375404358
94.7,0.8722314238548279
94.8,0.8726133704185486
94.9,0.8724734783172607
95.0,0.8722800016403198
95.1,0.8723291754722595
95.2,0.8725363612174988
95.3,0.8723023533821106
95.4,0.8722620010375977
95.5,0.8725336194038391
95.6,0.8719504475593567
95.7,0.8722460269927979
95.8,0.8726614117622375
95.9,0.8721662759780884
96.0,0.8722786903381348
96.1,0.8724280595779419
96.2,0.8720413446426392
96.3,0.8720698356628418
96.4,0.8721552491188049
96.5,0.8721217513084412
96.6,0.8718710541725159
96.7,0.8721093535423279
96.8,0.8724356889724731
96.9,0.872624397277832
97.0,0.8728060722351074
97.1,0.8727519512176514
97.2,0.8730089068412781
97.3,0.8727304339408875
97.4,0.8725013732910156
97.5,0.8726601600646973
97.6,0.8725162148475647
97.7,0.8722507357597351
97.8,0.8721082806587219
97.9,0.8726251721382141
98.0,0.8725743889808655
98.1,0.8725534677505493
98.2,0.871991753578186
98.3,0.8721877932548523
98.4,0.872319757938385
98.5,0.8729127645492554
98.6,0.8727266788482666
98.7,0.8728914260864258
98.8,0.8732122778892517
98.9,0.872785747051239
99.0,0.8731802701950073
99.1,0.8727384209632874
99.2,0.8725900650024414
99.3,0.8726764917373657
99.4,0.8725051879882812
99.5,0.8722089529037476
99.6,0.872481644153595
99.7,0.872053325176239
99.8,0.8722097277641296
99.9,0.8723249435424805
100.0,0.8722357749938965
100.1,0.8721299171447754
100.2,0.8720249533653259
100.3,0.8724499344825745
100.4,0.8724462985992432
100.5,0.872791051864624
100.6,0.8732067942619324
100.7,0.8728333711624146
100.8,0.8734329342842102
100.9,0.8733757138252258
101.0,0.8733662962913513
101.1,0.8731358051300049
101.2,0.8732060790061951
101.3,0.8729068040847778
101.4,0.8728539943695068
101.5,0.8729439973831177
101.6,0.872245192527771
101.7,0.8725088238716125
101.8,0.8727689981460571
101.9,0.872467577457428
102.0,0.8724039196968079
102.1,0.8720952272415161
102.2,0.8726071119308472
102.3,0.8726679682731628
102.4,0.8727304339408875
102.5,0.8720978498458862
102.6,0.8717511892318726
102.7,0.8712683916091919
102.8,0.8713181018829346
102.9,0.8713552951812744
103.0,0.871320366859436
103.1,0.8714070916175842
103.2,0.8714661002159119
103.3,0.8712173104286194
103.4,0.8715394139289856
103.5,0.871907651424408
103.6,0.8728114366531372
103.7,0.872486412525177
103.8,0.8725128173828125
103.9,0.8726107478141785
104.0,0.8729005455970764
104.1,0.8730488419532776
104.2,0.8731057643890381
104.3,0.8731449842453003
104.4,0.8727115988731384
104.5,0.8725526928901672
104.6,0.8724529147148132
104.7,0.8723912239074707
104.8,0.8725340962409973
104.9,0.8725047707557678
105.0,0.8724411725997925
105.1,0.8725000619888306
105.2,0.8720746636390686
105.3,0.8726482391357422
105.4,0.8725490570068359
105.5,0.8724267482757568
105.6,0.8725475668907166
105.7,0.8726065754890442
105.8,0.8725232481956482
105.9,0.8723753690719604
106.0,0.8722251653671265
106.1,0.8722289800643921
106.2,0.8727803826332092
106.3,0.8727779388427734
106.4,0.8726978302001953
106.5,0.8728064298629761
106.6,0.8725072145462036
106.7,0.872524082660675
106.8,0.872434139251709
106.9,0.8722441792488098
107.0,0.8724451661109924
107.1,0.8725047707557678
107.2,0.8723447918891907
107.3,0.8720560669898987
107.4,0.8727542757987976
107.5,0.8728288412094116
107.6,0.8727289438247681
107.7,0.8727678060531616
107.8,0.8725563883781433
107.9,0.8726980686187744
108.0,0.8724583983421326
108.1,0.8721809983253479
108.2,0.8720964789390564
